"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"niwolmet",2021-12-13,96,6.3,9.85,15,10.2541666666667,3.00854630630692,5.95,96,69,77,98,79.9895833333333,9.61741270784313,13,96,1028,1029,1030,1028.66666666667,0.735085625755927,1,96,0.1,2.5,5,2.54479166666667,1.29816630121646,1.725,96,0.3,3.9,7.8,3.82291666666667,1.84010750067356,2.45,96,0,55.5,359,120.229166666667,136.894156514145,304,96,23946.5,96,0
"niwolmet",2021-12-14,96,9.2,11.75,16.7,12.2604166666667,2.27232684670265,4.45,96,58,86,95,81.5520833333333,10.7702023551988,20.5,96,1028,1030,1032,1029.9375,0.949376526713024,2,96,0.3,2,3.7,1.990625,0.812802575239393,1.125,96,0.6,3.4,6.4,3.26041666666667,1.20302068640977,1.825,96,0,74,358,165.84375,156.203533090644,319.25,96,19747.7,96,0
"niwolmet",2021-12-15,96,7.2,12.85,17.8,12.4229166666667,3.41934063101019,6.6,96,60,72.5,92,74.9166666666667,10.7288756134939,21.25,96,1028,1031,1032,1030.26041666667,1.27522787781278,2,96,0.9,1.95,4.5,2.16041666666667,0.844359510194645,0.9,96,1.3,3.3,6.2,3.35520833333333,1.06582014792332,1.3,96,1,19.5,359,38.3854166666667,61.6003024243545,30,96,24393,96,0
"niwolmet",2021-12-16,96,10.6,16.6,20.2,15.64375,3.01905570806851,5.425,96,75,89,99,87.46875,7.04415117593835,12,96,1023,1025,1028,1024.83333333333,1.60043853639305,3,96,0,0.95,3.6,1.2625,0.998446161213566,1.325,96,0.2,1.6,5.4,2.040625,1.36671547302667,1.9,96,1,79.5,357,115.114583333333,107.189342536974,78.25,96,23803.1,96,0
"niwolmet",2021-12-17,96,14,18.05,24.6,18.8822916666667,3.37501640671776,6.4,96,66,94.5,99,87.96875,10.8496452767627,18,96,1021,1023,1024,1022.90625,0.795753532326767,0,96,0,0.8,3.5,1.096875,0.961189298952632,1.525,96,0,1.55,5.5,1.925,1.41205337605988,2.225,96,0,223,344,223.302083333333,70.1938848426146,73.5,96,16729.5,96,0
"niwolmet",2021-12-18,96,14.3,18.55,24.1,18.9135416666667,3.21757083238326,5.15,96,68,94.5,100,89.78125,10.9824770717529,18.25,96,1016,1020,1022,1019.38541666667,2.13920689517187,4,96,0,1.95,6.3,2.28541666666667,1.88924820283885,2.9,96,0,2.75,9.1,3.47708333333333,2.75503287464068,4.225,96,0,217,346,212.84375,66.8264568037792,19.75,96,19351.8,96,0
"niwolmet",2021-12-19,96,6.8,18.2,20.8,15.8760416666667,4.65382117566712,7.05,96,74,95.5,100,93.0416666666667,7.15676590686143,7,96,1012,1014.5,1021,1015.57291666667,2.71737021349557,2.25,96,0.5,2.7,6.7,3.078125,1.52468827702756,2.625,96,0.9,4.6,10.6,5.18645833333333,2.76624844915567,5.225,96,7,210,332,168.3125,111.580446551497,230.5,96,6562.1,96,1.4
"niwolmet",2021-12-20,96,2.7,6.35,8.1,5.99479166666667,1.647030488432,2.575,96,61,70,77,69.8229166666667,4.48152885488791,6,96,1021,1023.5,1026,1023.65625,1.23823409911475,1,96,0.9,3.6,5.5,3.39895833333333,1.05506246177447,1.7,96,1.7,6.3,9.2,5.746875,1.75516999476584,2.55,96,0,21,360,63.21875,116.380700437016,15,96,13579.1,96,0
"niwolmet",2021-12-21,96,4.4,6.2,8.1,6.31770833333333,1.03496705176813,1.625,96,70,99,100,92.6145833333333,10.681385472589,7.75,96,1005,1013.5,1021,1012.83333333333,5.33048169377959,11,96,1,2.7,6.5,3.26041666666667,1.42603455827813,1.8,96,2,4.7,10.5,5.34895833333333,2.09952349439314,2.55,96,1,328,360,221.78125,157.297586097515,326.25,96,2750.2,96,28
"niwolmet",2021-12-22,96,5.9,7.65,15,8.93229166666667,2.9185611015548,4,96,48,89,100,84.125,17.5146555174442,20.5,96,1004,1010,1017,1010.15625,3.51636213032431,5.25,96,0.9,3,5.7,2.959375,1.16894717588093,1.8,96,1.3,4.95,8.9,4.646875,2.12934154018017,4.025,96,263,308,335,306.291666666667,14.0951030441271,18.25,96,23370.3,96,0.6
"niwolmet",2021-12-23,96,2.1,5.65,10.4,5.93854166666667,2.65755605146282,4.75,96,45,61.5,98,67.25,17.4669612938858,29,96,1017,1024,1025,1022.98958333333,2.23604345907614,3.25,96,0.3,2.7,6,2.609375,1.4152610415713,2.5,96,0.8,3.9,8.4,3.94895833333333,2.10867854811924,3.625,96,3,91,356,178.052083333333,141.662339072188,275.75,96,24080.1,96,0
"niwolmet",2021-12-24,96,0.8,11.2,17.1,9.0875,5.86644786274589,12.05,96,60,85.5,99,82.6875,14.0009868073271,32,96,1019,1023,1025,1022.1875,1.85422703430212,3,96,0,1.5,4.5,1.9,1.21828179265546,2.2,96,0.2,2.3,6.6,2.86041666666667,1.62399631621741,2.8,96,139,231,334,255.020833333333,57.1931131604362,106,96,24039.7,96,0
"niwolmet",2021-12-25,96,13,16.05,22.9,17.1822916666667,2.84379267849216,4.125,96,25,72,85,65.3333333333333,18.1575947089375,26.25,96,1011,1015,1019,1015.03125,2.39935572492635,4,96,3.3,4.4,7.7,4.78333333333333,1.20294959133716,1.6,96,4.7,6.7,12,7.36666666666667,2.02113395304229,2.975,96,208,241,255,239.53125,10.2945597538853,13,96,24280,96,0
"niwolmet",2021-12-26,96,13.1,16.8,24.4,17.7583333333333,3.24730387493076,4.575,96,52,78.5,97,77.1770833333333,12.4359367130034,14.25,96,1013,1015,1017,1014.97916666667,1.37633507752075,2,96,0,2.6,4.4,2.2625,1.43550834568327,2.625,96,0,4.45,7.5,3.771875,2.27363391604949,4.2,96,0,261.5,352,241.041666666667,77.134867079021,52,96,23923.3,96,0
"niwolmet",2021-12-27,96,11,16.85,24.5,16.8125,4.1754734997804,8.025,96,62,90,99,87.1770833333333,11.111866385149,19.25,96,1013,1016,1018,1015.38541666667,1.59188594980702,3,96,0,1.9,5.5,2.053125,1.57044768173048,2.725,96,0,3.05,8.3,3.16354166666667,2.28671770248914,4.05,96,0,240,357,250.3125,49.068869432344,67.75,96,22431.3,96,0
"niwolmet",2021-12-28,96,15,17.7,22.7,18.171875,1.9738129343988,2.7,96,68,87,97,86.6979166666667,7.66965283186948,8.5,96,1013,1015,1016,1014.59375,0.748023711979915,1,96,1.5,3.3,5.1,3.3,0.947573077309663,1.425,96,2.2,5.1,8.3,5.1125,1.54839475450851,2.325,96,198,232,289,232.197916666667,19.4739338829419,25.25,96,22965.9,96,0
"niwolmet",2021-12-29,96,17.6,19.3,25.4,20.30625,2.32183287398918,2.8,96,57,84,91,80.21875,10.3193258908761,15,96,1014,1015,1017,1014.86458333333,0.936058833808472,1,96,2.4,4.5,6.8,4.51979166666667,1.03604712264977,1.625,96,3.4,6.85,11,6.98020833333333,1.71345264193101,2.8,96,193,229.5,266,229.8125,17.9580285519788,26.5,96,23808.3,96,0
"niwolmet",2021-12-30,96,17.1,19.4,24.8,19.5875,1.88496823929686,1.7,96,75,95,98,91.8958333333333,6.05671296412704,8.25,96,1013,1014,1016,1014.29166666667,1.00437638852402,1,96,0.7,3.1,5.8,3.13020833333333,1.09785626435931,1.425,96,1.4,4.7,12.2,4.83541666666667,1.7686735539242,1.85,96,164,224.5,269,225.458333333333,18.5068503201363,24.75,96,12513.2,96,23.6
"niwolmet",2021-12-31,96,17.7,19,23.5,19.771875,1.60949178804661,1.7,96,67,96,100,90.9583333333333,9.6996111334605,13.5,96,1013,1016,1018,1015.33333333333,1.5263762843426,2,96,1,2.6,5.8,2.76875,0.907084688206646,0.825,96,1.8,4.2,8.4,4.3125,1.21933976958197,1.425,96,155,216.5,301,232.447916666667,40.1449662025454,72.25,96,22111.2,96,0
"niwolmet",2022-01-01,96,18,20.2,24.5,20.5364583333333,1.70140002980002,1.85,96,75,92,100,90.3125,7.08491726356624,11.25,96,1012,1015,1017,1014.35416666667,1.55583226444489,3,96,2.5,4.95,7.4,4.98854166666667,1.35505834340632,2.45,96,3.5,7.45,12.8,7.3375,1.96529092529646,3.2,96,197,220,258,222.604166666667,12.9959339120209,12,96,22741.1,96,0
"niwolmet",2022-01-02,96,16.6,19.55,23.4,19.803125,1.98528550909726,2.525,96,67,87,96,85.6145833333333,7.12795798863316,10.25,96,1011,1013,1013,1012.36458333333,0.755607690839724,1,96,0.9,4.3,8.3,4.32916666666667,1.83411626025733,2.65,96,1.8,6.6,12.4,6.60104166666667,2.50302952404593,3.4,96,4,218,359,192.958333333333,87.8041980373516,67,96,19412.9,96,5.4
"niwolmet",2022-01-03,96,3.5,10.25,21.6,11.7979166666667,5.72574939552465,10.25,96,43,72,97,75.2395833333333,12.4484154913633,20,96,1001,1011.5,1027,1013.55208333333,8.6266048595904,15.5,96,0.6,5.8,16.2,6.26041666666667,3.82199945376257,6.725,96,1,9.8,24.4,10.325,6.04817501835319,10.675,96,2,290,351,264.677083333333,80.8191606765137,116.75,96,14919.4,96,3.9
"niwolmet",2022-01-04,96,1.3,6,10.8,6.02604166666667,3.44277259110082,6.475,96,57,73,87,72.46875,7.63916931967978,9,96,1023,1027,1031,1027.52083333333,2.11749189604696,3,96,1.2,3.1,6.3,3.33125,1.19932546831432,1.525,96,2.1,5,9,5.27395833333333,1.65301923392297,2,96,0,29,359,66.5833333333333,105.869499277143,41.5,96,24431.6,96,0
"niwolmet",2022-01-05,96,7.5,9.35,13.7,9.79270833333333,1.81306630596472,3.25,96,80,93,99,92.4270833333333,5.10674433659041,7.25,96,1013,1016,1023,1016.51041666667,2.7567898633877,4,96,0.2,1.4,4.2,1.74791666666667,1.08142003784173,1.5,96,0.5,2.45,6.7,2.95520833333333,1.66144324018333,2.375,96,0,295,359,237.822916666667,120.886288003202,77,96,13665.1,96,1.1
"niwolmet",2022-01-06,96,4.8,11.65,16,10.2395833333333,3.28942417506602,5.825,96,66,84,100,84.9791666666667,11.5548842866207,24,96,1010,1014,1017,1013.69791666667,2.01635310016907,3,96,0.1,2,7.5,2.34270833333333,1.78259094647542,2.425,96,0.5,3.15,10.6,3.63125,2.5189518496892,3.35,96,7,228,333,229.135416666667,75.9899743791268,106.5,96,24320.4,96,0
"niwolmet",2022-01-07,96,4.8,9.8,16.6,10.009375,3.73292824595835,3.25,96,31,55,76,55.1041666666667,15.4241636584096,30.75,96,1010,1021,1028,1019.51041666667,5.6044996803164,8,96,0.8,4.4,8.2,4.13541666666667,1.74331681250768,1.95,96,1.2,7.3,12.4,6.70729166666667,2.81881814695699,3.95,96,5,308,356,269.53125,94.3087821020871,54.5,96,23246.4,96,0
"niwolmet",2022-01-08,96,-0.4,4.55,10.9,4.72395833333333,3.19946524451778,5.025,96,44,60,86,61.6666666666667,11.389438012721,14.25,96,1028,1035,1037,1033.98958333333,2.52355134750787,3.25,96,2.8,4.45,6.9,4.48020833333333,1.07091891596022,1.8,96,4.7,6.6,9.3,6.63333333333333,1.24280384755953,1.925,96,8,54,78,43.8020833333333,24.6369939176484,48,96,24769.7,96,0
"niwolmet",2022-01-09,96,5.7,17.6,21.4,14.790625,5.58705417390106,8.95,96,61,86,98,82.4791666666667,11.8747668490501,20.25,96,1020,1028.5,1034,1027.13541666667,4.25161218132027,7,96,0.2,3.9,6.5,3.53333333333333,1.77038007615175,3.325,96,0.8,5.75,10.3,5.40208333333333,2.63718267401793,4.9,96,2,207.5,358,211.572916666667,86.9790954669317,67.5,96,21195.1,96,0.3
"niwolmet",2022-01-10,96,0.3,10.35,18,9.87083333333333,5.04292973884003,5,96,24,77.5,97,69.3958333333333,25.536137105005,46,96,1019,1025,1028,1023.71875,3.04597447893376,6,96,0.6,3.25,5.9,3.11875,1.45184546807086,2.65,96,1.1,5.85,9.4,5.32604166666667,2.6431737219792,5.3,96,0,319,359,288.59375,102.210780987135,70,96,16434.7,96,1.6
"niwolmet",2022-01-11,96,0.2,3.2,7.8,3.91875,2.1584259615699,3.275,96,25,44,89,48.2291666666667,17.6172637618939,22.25,96,1027,1032,1034,1031.69791666667,1.94730470497945,3,96,0.8,3.15,6,3.090625,1.20184753608767,1.6,96,1.5,5.15,9.7,4.959375,1.99206732738683,2.8,96,1,27.5,359,106.510416666667,137.834988667164,300.5,96,25505.1,96,0
"niwolmet",2022-01-12,96,1.6,4.9,10.8,5.58645833333333,3.39379060829958,7.125,96,45,65,97,68.6875,16.0245288952839,19,96,1022,1028.5,1033,1027.05208333333,3.58467437166574,7,96,0.2,2.2,3.8,2.090625,0.900418396898733,1.25,96,0.9,3.4,5.8,3.246875,1.34657093740868,2.5,96,1,118.5,359,175.1875,140.363686449467,285.25,96,25691.9,96,0
"niwolmet",2022-01-13,96,2,9.85,13.9,8.2875,3.92152628718113,7.7,96,36,75,100,75.1145833333333,22.9694853832629,46.25,96,1008,1016,1021,1014.61458333333,4.42569005423339,8,96,0.2,1.25,2.8,1.378125,0.673279972264608,1.025,96,0.6,2.1,4.9,2.29895833333333,1.02613170301371,1.725,96,116,267,356,266.947916666667,50.3763457005404,73.25,96,18650.6,96,0
"niwolmet",2022-01-14,96,3.5,8.55,13.8,8.76354166666667,3.13600885443388,5.375,96,39,71,90,64.96875,15.8256641167706,24.25,96,1007,1012,1016,1011.39583333333,3.02090668392495,4.25,96,0.6,2.5,5.2,2.66041666666667,1.41111968731565,2.625,96,1.2,3.85,9,4.325,2.47488436731475,5.05,96,6,323,350,315.802083333333,35.2448935582139,14.5,96,25282.2,96,0
"niwolmet",2022-01-15,96,2.9,8,9.3,6.98854166666667,2.09364299936067,3.575,96,65,76,93,76.7604166666667,7.34810364604246,11,96,1016,1020,1022,1019.5625,1.5681870189221,2,96,0.6,6,8.6,5.05520833333333,2.35013414137494,3.9,96,0.9,8.6,12.5,7.38541666666667,3.31871817888732,5.15,96,3,52,348,88.5104166666667,103.156089678309,10,96,13832.2,96,0
"niwolmet",2022-01-16,96,4.4,8.05,16.1,8.44479166666667,3.1174507058667,3.925,96,64,92,99,89.4895833333333,8.29456993164065,10,96,998,1004.5,1020,1006.96875,7.46000299844726,14,96,0.9,8.9,14.2,8.08541666666667,3.93906158118287,6.725,96,1.2,12.9,18.4,11.8927083333333,5.18703332291036,8.2,96,38,57,289,140.416666666667,102.440192221882,202.5,96,6234.3,96,59.2
"niwolmet",2022-01-17,96,3.7,6.1,8.9,6.49895833333333,1.27762071562043,2.225,96,45,62,78,60.6041666666667,10.7139644897544,20.5,96,1001,1005,1016,1006.51041666667,4.45561689666252,8,96,3.5,6.1,9.9,6.14270833333333,1.45759317056482,2.25,96,5.4,10.7,14.7,10.3104166666667,2.30123441321422,3.6,96,246,275,295,272.083333333333,12.9050513705755,22.5,96,26005.7,96,0
"niwolmet",2022-01-18,96,0.3,3.2,9,4.07604166666667,2.69263106670845,4.25,96,41,74,91,71.8541666666667,13.0867382986841,22,96,1016,1022,1025,1021.15625,2.71187689908474,4,96,0.2,2.3,4.3,2.27916666666667,1.1329436894695,2.025,96,0.6,3.9,7.4,3.67083333333333,1.78820207657487,3.125,96,13,294,343,262.989583333333,72.2161222401446,34,96,26885,96,0
"niwolmet",2022-01-19,96,-0.9,8.25,15.6,7.0125,5.75818410703638,12.5,96,51,92,100,82.6041666666667,16.4716529491485,32.25,96,1022,1025,1027,1024.1875,1.61774697130234,2,96,0,1.1,4.1,1.42395833333333,1.03168179423764,1.375,96,0.2,1.75,6.4,2.23020833333333,1.47320772763787,1.725,96,32,232,356,242.666666666667,76.3230897899693,130.25,96,26759.2,96,0
"niwolmet",2022-01-20,96,6.2,11.4,20.9,12.9822916666667,4.91823662861881,9.025,96,56,91,99,84.5208333333333,14.1309508501666,24,96,1016,1019,1022,1019.05208333333,1.56521255773048,2,96,0,1.2,4,1.4875,1.29144961390801,2.3,96,0,2.2,7,2.609375,2.02438180947328,3.425,96,0,237.5,360,218.4375,113.723007207957,127.75,96,18585,96,1.5
"niwolmet",2022-01-21,96,-0.9,1.1,9.7,1.83333333333333,2.74750285346978,2.725,96,93,95.5,97,95.375,0.757419441608357,1,96,1020,1025,1026,1024.07291666667,1.81366039684604,2,96,1.3,3.65,5.3,3.48229166666667,0.93606059089386,1.05,96,2.2,6.4,10.4,6.03645833333333,1.68173593218853,1.75,96,0,18.5,359,20.3020833333333,35.87965844808,14,96,3816.1,96,7.7
"niwolmet",2022-01-22,96,-2.4,-0.8,0.4,-0.832291666666667,0.839109150627418,1.425,96,94,96,98,95.8541666666667,0.917423929634859,1,96,1024,1025,1027,1025.26041666667,0.954157569097823,1,96,0,0.8,4.3,1.10416666666667,0.861200712184254,0.3,96,0.1,1.3,7.5,2.06041666666667,1.62561594264527,0.725,96,1,341.5,359,278.447916666667,131.5648225094,35,96,14875,96,7.1
"niwolmet",2022-01-23,96,-5,3.4,8.4,1.49166666666667,4.30017543501772,7.325,96,57,88.5,98,86.1770833333333,11.6582880314633,17,96,1013,1018.5,1024,1017.69791666667,3.75883462249914,7,96,0,1.6,3.7,1.72083333333333,0.800909570645074,0.9,96,0.5,2.3,5.7,2.71770833333333,1.32402852502796,1.925,96,149,273,329,268.354166666667,46.5500249684294,79,96,27820.3,96,0
"niwolmet",2022-01-24,96,1.7,4.45,9.1,5.240625,2.44172407273394,4.725,96,45,68,96,70.78125,12.4488030496277,11.25,96,1012,1014,1015,1013.76041666667,1.00257344308132,2,96,0.1,2.2,4.8,2.15520833333333,1.12679048551433,1.225,96,0.3,3.4,6.5,3.25520833333333,1.54966005044004,1.925,96,7,253.5,331,222.614583333333,99.1975561871802,191.75,96,27745.7,96,0
"niwolmet",2022-01-25,96,3.4,8.7,14.7,9.09270833333333,3.16627773465665,5.125,96,47,81,96,77.4791666666667,14.8039675810355,22,96,1014,1016,1018,1015.95833333333,1.33705620609068,2,96,0,0.9,2.5,0.969791666666667,0.653109129539405,1.1,96,0.2,1.6,4.2,1.71041666666667,0.92263685810281,1.4,96,114,245,358,245.729166666667,40.493918755047,54,96,11005.1,96,0
"niwolmet",2022-01-26,96,3.6,6.55,9,6.43229166666667,1.29228437408675,1.9,96,59,81,94,77.0625,11.7713412015883,23,96,1017,1023,1027,1022.47916666667,3.20190458671962,5,96,0.1,4.05,6.7,3.76770833333333,1.92984836010047,3.65,96,0.4,6.7,10.3,5.63645833333333,2.6972547365859,4.75,96,4,63,357,125.65625,125.427507108583,263.25,96,19479.8,96,0
"niwolmet",2022-01-27,96,0,3.7,8.4,4.13958333333333,2.51665940512488,3.225,96,33,46.5,64,48.59375,8.64940293041269,17,96,1024,1026,1029,1026.28125,1.75740912769488,3,96,1.3,3.9,9.9,4.38125,2.06873022331142,2.7,96,1.7,5.75,13.4,6.54895833333333,2.93117525528464,4.275,96,4,49,360,105.802083333333,126.527269354677,44.5,96,27782.5,96,0
"niwolmet",2022-01-28,96,0.7,5.1,8,4.396875,2.53013222558572,4.8,96,33,52,66,51.5208333333333,8.60596998009205,10,96,1008,1016.5,1024,1015.30208333333,4.79060438263036,9,96,0.6,2.3,4,2.27604166666667,0.655462037387476,1,96,1.6,3.75,6.3,3.86875,0.980903182088619,1.35,96,2,300,360,219.895833333333,148.184840418393,316.75,96,11011.8,96,0
"niwolmet",2022-01-29,96,-2.4,2.35,4.9,1.88958333333333,1.96524963817599,3.2,96,27,62,98,64.2916666666667,22.6515558506726,38.25,96,1008,1015,1021,1013.89583333333,4.27595275112162,7.25,96,0.4,4.95,7.7,4.2,2.19175488448964,3.6,96,0.9,8.35,13.1,7.16145833333333,3.719206757295,6.65,96,272,306,335,306.489583333333,15.5887913792785,24.75,96,23534.4,96,3.8
"niwolmet",2022-01-30,96,-4.3,5.1,8.4,2.59270833333333,4.96143537786918,10.6,96,23,56.5,83,54.5729166666667,18.0325698268828,29,96,1017,1022,1025,1020.97916666667,2.28025467952788,4,96,0.3,2.25,7.8,2.79375,2.05722411337014,2.45,96,0.8,3.3,11.3,4.225,3.06419045718355,4.05,96,182,241.5,321,251.84375,43.5876197113958,85.5,96,28895.9,96,0
"niwolmet",2022-01-31,96,4,7.75,10.3,7.61770833333333,1.69115312834432,2.625,96,41,70,93,68.3958333333333,14.6384347499937,23,96,1019,1021,1024,1020.98958333333,1.54575678393715,2,96,0.6,3,4.9,2.79895833333333,1.10563102169772,1.725,96,0.9,4.2,7.8,4.171875,1.69995065717864,2.475,96,8,246.5,355,179.083333333333,119.797694966549,227.75,96,26093.7,96,0
"niwolmet",2022-02-01,96,6.6,7.55,10.2,7.890625,1.10815903523295,1.55,96,60,84,94,81,8.89470569910462,9.25,96,1024,1028,1029,1027.33333333333,1.8161072694186,3.25,96,1,3.75,7.6,4.028125,1.85946812570862,3.175,96,1.6,5.4,11,5.56875,2.46782719261937,4.425,96,25,50,84,52.8541666666667,13.8844700572953,12.25,96,27581.7,96,0
"niwolmet",2022-02-02,96,5.8,9.75,12.9,9.34166666666667,2.08178398528846,3.7,96,58,84,95,82.5104166666667,9.4501403962466,12.25,96,1024,1027,1028,1026.10416666667,1.6637254749929,4,96,2.5,4.15,6.3,4.32395833333333,0.908642109114551,1.125,96,3.5,5.9,8.5,6.03229166666667,1.14721583264295,1.375,96,30,54,68,54.2291666666667,5.63163838302789,6,96,27368.7,96,0
"niwolmet",2022-02-03,96,10.1,16.6,19.4,15.4875,3.13802653371761,6.4,96,74,90,100,90.3854166666667,6.7079996103108,11,96,1021,1023,1024,1022.44791666667,1.23006026096856,3,96,0.1,1.85,6.1,2.503125,1.81858551887825,3.325,96,0.5,3.45,9.3,4.01666666666667,2.60605233484092,4.925,96,3,173,357,166.229166666667,82.0547287410782,40.5,96,26983,96,0
"niwolmet",2022-02-04,96,16.4,18.75,22.8,19.1729166666667,1.72800336053929,2.475,96,71,92,99,89.4375,7.79988191543544,9.25,96,1016,1019,1021,1018.5,1.30585725019802,3,96,0.5,4.8,10.1,5.03645833333333,2.3864141693594,3.9,96,1.7,7.3,14.2,7.45625,3.24964168065213,4.775,96,134,216,261,216.260416666667,17.1213900023928,12.25,96,23311.8,96,7.3
"niwolmet",2022-02-05,96,5.7,8.9,16.1,9.396875,2.71523782519477,2.775,96,37,54.5,96,62.9270833333333,18.8931871829457,36,96,1017,1026,1030,1024.63541666667,4.30695836419128,6.25,96,0.8,4.4,7.7,4.37708333333333,1.32199842078627,1.325,96,1.7,7.4,11.1,7.22083333333333,2.07018517690246,2.425,96,3,89.5,358,163.229166666667,138.795607329753,273,96,27688.7,96,0.9
"niwolmet",2022-02-06,96,2.7,6.2,8.7,5.85104166666667,1.97035902641688,3.725,96,50,57,86,62.1666666666667,10.3625506580354,17,96,1024,1028,1030,1027.71875,1.82210476907166,3,96,1.7,4,7.2,4.20520833333333,1.17063813381885,1.65,96,2.7,6.55,11.6,6.94479166666667,1.79125770526373,2.5,96,3,30,358,37.9583333333333,57.8542482025972,18,96,9312.2,96,0.9
"niwolmet",2022-02-07,96,5.7,6.6,8.5,6.78125,0.68783604227507,0.9,96,74,95,98,93.0833333333333,6.56572706787486,4,96,1015,1019,1024,1019,2.26646025891988,3,96,1.5,4.1,6.6,4.08854166666667,1.1662688858214,1.4,96,2.8,6.7,11.7,6.69895833333333,1.80260015659641,2.1,96,18,288,359,185.177083333333,139.646696668238,276,96,7973.3,96,7.2
"niwolmet",2022-02-08,96,4.1,6.5,10.7,7.30416666666667,1.64482708524358,1.625,96,67,93.5,98,89.5729166666667,9.99973135604064,9.25,96,1018,1020,1022,1020.09375,0.918558653543692,2,96,0.2,1.9,4.9,1.89791666666667,0.94177650345299,1.3,96,0.9,3.3,7.4,3.25,1.38153233004059,2.05,96,2,322,360,303.666666666667,77.4630189073832,32.5,96,13036.1,96,0
"niwolmet",2022-02-09,96,2.6,5.5,12.4,6.97291666666667,3.47631017835583,7,96,41,83,93,74.2916666666667,17.3811250720985,34.5,96,1016,1019,1020,1018.25,1.47968702238363,3,96,0.1,2.4,3.4,1.99479166666667,0.995290995973874,1.575,96,0.4,3.65,6.2,3.25,1.53478954497626,2.15,96,3,328,355,272.3125,97.0708165261456,127.5,96,31178.6,96,0
"niwolmet",2022-02-10,96,3,10.25,17,10.421875,4.263411115774,8.325,96,35,63,94,60.8958333333333,16.0358015024058,23.25,96,1017,1018,1020,1018.21875,1.09739524137362,2,96,0,2.1,5.2,2.275,1.21438743492563,1.525,96,0.2,3.25,7,3.45625,1.65005980752852,1.9,96,69,247.5,340,237.333333333333,61.5818952660715,86.75,96,31167.5,96,0
"niwolmet",2022-02-11,96,7,11.7,19.6,13.3010416666667,3.65062344471293,6.175,96,29,55,77,52.46875,12.9069162406093,17.25,96,1018,1019,1021,1019.10416666667,0.911668991946744,0.25,96,0,2.15,4.7,2.328125,1.27011836373416,1.9,96,0.1,3.75,6.9,3.59791666666667,1.74301488151794,2.725,96,102,247,316,231.9375,42.2373774355319,68,96,28421.4,96,0
"niwolmet",2022-02-12,96,7.4,13.35,19,13.503125,2.72823263111372,3.725,96,37,56.5,77,58.71875,9.92784825894471,11,96,1018,1019,1021,1019.39583333333,0.945673434973213,1,96,0,2,3.7,1.74583333333333,0.957839308209304,1.625,96,0,2.9,6.4,2.71979166666667,1.41239772180551,2.125,96,0,263,342,243.270833333333,57.961235533427,76.5,96,19756.4,96,0
"niwolmet",2022-02-13,96,6.1,12.9,14.4,12.1677083333333,1.89500700132947,2.425,96,65,81,93,80.6770833333333,7.45300333905264,12.25,96,1013,1016,1020,1015.51041666667,1.75316130501546,2,96,0.3,1.4,4.4,1.728125,0.948317415769969,1.3,96,0.7,2.45,6.4,2.896875,1.40010925325584,2.125,96,0,263,360,216.84375,117.140161491311,214.75,96,9044.7,96,1.9
"niwolmet",2022-02-14,96,1.2,5.4,12.4,6.04375,3.60169002728324,6.15,96,27,78.5,96,69.2708333333333,22.3345279858536,40.25,96,1020,1024,1029,1024.375,2.54330907532521,3,96,0.2,1.7,5.8,2.065625,1.31243671526628,1.525,96,0.6,2.65,8.1,3.40416666666667,2.11201658021137,3.1,96,20,304.5,349,277.979166666667,65.1068723297426,49.25,96,33143.2,96,0
"niwolmet",2022-02-15,96,0.1,9.65,10.2,7.85416666666667,3.21522420161747,3.075,96,58,75,92,74.8541666666667,7.88066142918242,12,96,1029,1035,1037,1034.29166666667,2.31660671385254,3,96,0.4,5.75,7.9,5.24583333333333,2.01190753510805,1.65,96,0.9,8,10.5,7.215625,2.62045910501435,2.325,96,14,63.5,346,92.84375,84.7759062252701,10.25,96,33164.7,96,0
"niwolmet",2022-02-16,96,9.7,13.55,15.4,12.846875,1.98165019617489,3.925,96,74,81,91,82.2291666666667,4.53171088097773,6,96,1030,1034,1036,1033.19791666667,1.87290818987993,4,96,0.4,3.9,5.3,3.378125,1.21648355387243,1.7,96,1.5,5.4,7.3,4.84583333333333,1.56809751755476,2.625,96,48,63,325,79.5208333333333,52.2596713117681,20,96,13658.5,96,0
"niwolmet",2022-02-17,96,11.8,19.1,22.4,17.778125,3.5365223216571,6.725,96,60,91,98,84.5833333333333,12.7317809286068,24.25,96,1015,1025.5,1030,1023.34375,4.77455564204119,9,96,0,3.95,8.6,3.38541666666667,2.43867863991382,4.5,96,0.3,5.9,11.5,5.16875,3.49343180690187,6.625,96,1,191,359,188,89.2644798809753,39,96,32865.6,96,0
