"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"welhtwq",2002-04-19,48,10.2,10.5,11,10.4958333333333,0.227809488653496,0.399999999999999,48,0.11,0.12,0.12,0.117916666666667,0.00410414079086057,0,48,0.1,0.1,0.1,0.1,0,0,48,92.8,93.8,94.3,93.6833333333333,0.396438041271742,0.624999999999986,48,10.3,10.4,10.6,10.45625,0.0872907833110906,0.0999999999999996,48,0,0.09,0.41,0.101875,0.093959163832407,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.5,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-04-20,48,9.7,10.35,11.3,10.48125,0.593100848946683,1.2,48,0.12,0.12,0.12,0.12,0,0,48,0.1,0.1,0.1,0.1,0,0,48,92.6,94.15,95.7,94.2208333333333,0.732805257963732,0.925000000000011,48,10.3,10.5,10.8,10.525,0.148036798185523,0.199999999999999,48,0,0.04,0.35,0.0535416666666667,0.0752157063535902,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.6,6.6,6.56458333333333,0.0483321105250061,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-04-21,48,7.7,9.15,10.3,9.07708333333333,0.814820064547169,1.25,48,0.12,0.12,0.13,0.120416666666667,0.00201940936523459,0,48,0.1,0.1,0.1,0.1,0,0,48,92.6,93.85,96.1,94.00625,1.11401253860547,2.02500000000001,48,10.5,10.8,11.4,10.8541666666667,0.259261088589741,0.325000000000001,48,0.05,0.08,0.37,0.0989583333333333,0.0735495081006255,0.0325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.6,6.6,6.59791666666667,0.0144337567297406,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-04-22,17,6,6.6,8.1,6.76470588235294,0.717583772522927,1.2,17,0.13,0.13,0.13,0.13,0,0,17,0.1,0.1,0.1,0.1,0,0,17,92,92.5,92.6,92.3941176470588,0.201465221053454,0.299999999999997,17,10.9,11.4,11.5,11.3058823529412,0.191932892684182,0.300000000000001,17,0.09,0.1,0.5,0.192941176470588,0.146661374681712,0.19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,17,6.6,6.6,6.6,6.6,0,0,0,NA,NA,NA,NA,NA,NA,17,0,17,0
"welhtwq",2002-04-23,28,6.2,6.8,7.2,6.76785714285714,0.344322815186855,0.625,28,0.13,0.13,0.13,0.13,0,0,28,0.1,0.1,0.1,0.1,0,0,28,100.4,101.3,101.5,101.192857142857,0.269331918902464,0.300000000000011,28,12.2,12.35,12.5,12.3642857142857,0.106159508617181,0.199999999999999,28,0.12,0.14,0.58,0.206428571428571,0.139502138194533,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,28,6.4,6.7,6.7,6.65357142857143,0.0692934867183585,0.100000000000001,28,0,0,5,0.285714285714286,0.975900072948533,0,28,0,28,0
"welhtwq",2002-04-24,48,4.9,7.5,9.5,7.20625,1.81734038193999,3.75,48,0.13,0.13,2.23,0.215208333333333,0.331444225809856,0.02,48,0.1,0.1,1.1,0.133333333333333,0.160230330665727,0,48,90.5,101.4,102.6,101.335416666667,1.68970469323921,0.825000000000003,48,11.4,12.15,13.1,12.25,0.546945094292117,1.025,48,0.17,0.21,0.76,0.311458333333333,0.193544646378669,0.1625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.7,6.7,6.65208333333333,0.050485234130865,0.100000000000001,48,0,0,2,0.104166666666667,0.424744395393794,0,48,0,48,0
"welhtwq",2002-04-25,48,5.5,7.45,9.8,7.70625,1.55774062380867,3.05,48,0.13,0.15,20.09,2.15875,5.18709963848531,0.0425,48,0.1,0.1,12,1.26458333333333,3.04494625486813,0,48,77.7,101,102.4,98.8125,5.79873885775395,0.825000000000003,48,8.8,11.75,12.8,11.73125,1.02669812630256,1.025,48,0.13,0.2,0.85,0.319583333333333,0.244043581156207,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.7,7.1,6.72916666666667,0.0944374910526113,0,48,0,0,7,0.833333333333333,1.77851639502589,1,48,0,48,0
"welhtwq",2002-04-26,48,5.1,6.6,9.2,6.25625,0.905516485980779,1.6,48,0.1,0.12,19.66,0.627916666666667,2.87508146662252,0.02,48,0.1,0.1,11.7,0.39375,1.69948756356833,0,48,84.2,102.8,107.1,102.5875,3.2841090634182,3.02499999999999,48,9,12.75,13.2,12.6875,0.590212727607417,0.300000000000001,48,0.21,0.39,0.9,0.417708333333333,0.170671260257883,0.1625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.1,6.4,7,6.42916666666667,0.235162536216372,0.325,48,1,3,123,7.04166666666667,17.9288882940631,2.25,48,0,48,0
"welhtwq",2002-04-27,48,5.3,7.15,8.6,6.95833333333333,1.16634240681246,2.225,48,0.09,0.09,0.1,0.0929166666666667,0.00459339643185104,0.01,48,0,0,0.1,0.01875,0.0394442779605583,0,48,103.7,104.4,107.2,104.6,0.805565745431598,0.400000000000006,48,12.1,12.9,13.2,12.71875,0.386834534971748,0.799999999999999,48,0.37,0.43,0.85,0.460208333333333,0.122482992016579,0.06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6,6,5.98333333333333,0.0376621788577353,0,48,0,1,8,0.958333333333333,1.2020962777552,1,48,0,48,0
"welhtwq",2002-04-28,48,5.9,6.7,7.2,6.63541666666667,0.308386041115045,0.325,48,0.09,0.09,0.1,0.09125,0.00334218682391596,0,48,0,0,0.1,0.00833333333333333,0.0279310193865464,0,48,102,103.5,107.6,103.477083333333,1.42727825841717,1.52500000000001,48,12.5,12.7,13,12.6833333333333,0.147797062322651,0.0999999999999996,48,0.18,0.32,0.94,0.360416666666667,0.196414220715535,0.1575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6,6.2,6.03125,0.0719226830730439,0.0999999999999996,48,0,0,1,0.333333333333333,0.476393067340331,1,48,0,48,0
"welhtwq",2002-04-29,48,5.3,5.6,5.9,5.60416666666667,0.167533208309651,0.2,48,0.09,0.09,8.21,0.307083333333333,1.19248526166606,0.01,48,0,0,4.5,0.127083333333333,0.658411881479791,0,48,100.7,102,106.6,102.389583333333,1.17314626672064,0.900000000000006,48,12.5,12.9,13.3,12.8666666666667,0.14922970061653,0.0999999999999996,48,0.18,0.225,0.97,0.348541666666667,0.234810830002632,0.3125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,5.9,6.5,5.95416666666667,0.121966743519792,0.0999999999999996,48,0,1,4,0.791666666666667,0.682870453847279,1,48,0,48,0
"welhtwq",2002-04-30,48,5.1,6.75,7.3,6.29791666666667,0.842864816735626,1.6,48,0.09,0.09,0.09,0.09,0,0,48,0,0,0,0,0,0,48,100.9,102,103.4,102.083333333333,0.698427819062011,1.3,48,12.3,12.6,13.1,12.6229166666667,0.268359542352477,0.525,48,0.17,0.23,0.9,0.324791666666667,0.20655213739149,0.195,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,5.9,5.9,5.9,0,0,48,0,0,1,0.1875,0.394442779605583,0,48,0,48,0
"welhtwq",2002-05-01,48,6.3,7.8,9.2,7.70208333333333,1.0368712313275,2.025,48,0.09,0.1,0.1,0.0954166666666667,0.00503533612870859,0.01,48,0,0,0.1,0.0270833333333333,0.0449092860289629,0.1,48,99.9,100.6,101.5,100.7,0.408942590779184,0.599999999999994,48,11.6,12,12.4,12.025,0.297864741544412,0.524999999999999,48,0.15,0.175,0.71,0.246458333333333,0.15351886131724,0.0675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6,6.1,6.02083333333333,0.0713347915274831,0.0999999999999996,48,0,0,0,0,0,0,48,0,48,0
"welhtwq",2002-05-02,48,6.8,7,7.6,7.01666666666667,0.165456600124693,0.199999999999999,48,0.09,0.1,0.1,0.0970833333333333,0.00459339643185104,0.01,48,0,0.1,0.1,0.0666666666666667,0.0476393067340331,0.1,48,99.9,100.4,102.8,101.010416666667,0.991074976946283,1.625,48,12,12.2,12.5,12.2520833333333,0.159773221378001,0.300000000000001,48,0.14,0.205,0.62,0.238125,0.11858485156746,0.065,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6.1,6.3,6.12083333333333,0.114776996237261,0.100000000000001,48,0,1,4,1.10416666666667,1.20706401905586,2,48,0,48,0
"welhtwq",2002-05-03,48,6.6,8.2,9.1,7.81041666666667,0.985693315416483,2,48,0.09,0.09,0.1,0.0920833333333333,0.00410414079086058,0,48,0,0,0.1,0.0125,0.0334218682391596,0,48,101.8,102.3,103.5,102.410416666667,0.388800437424965,0.600000000000009,48,11.8,12.1,12.7,12.2,0.301767840876449,0.6,48,0.17,0.2,0.48,0.230416666666667,0.074232479366567,0.07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,5.9,6,5.93541666666667,0.0483321105250061,0.0999999999999996,48,1,1,6,1.33333333333333,0.858829815785566,0,48,0,48,0
"welhtwq",2002-05-04,48,7.3,9.55,11.4,9.28333333333333,1.48127796080382,2.825,48,0.09,0.09,0.09,0.09,0,0,48,0,0,0,0,0,0,48,102.4,103.05,103.8,103.14375,0.381434163751223,0.5,48,11.3,11.85,12.4,11.8625,0.420549286205148,0.825000000000001,48,0.27,0.29,0.31,0.293125,0.0124038858015834,0.03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6,6,5.96458333333333,0.0483321105250061,0.0999999999999996,48,0,0,1,0.354166666666667,0.483321105250062,1,48,0,48,0
"welhtwq",2002-05-05,48,8.2,10.55,12.5,10.2979166666667,1.50368194681027,2.9,48,0.09,0.1,0.1,0.0991666666666667,0.00279310193865464,0,48,0,0.1,0.1,0.0708333333333333,0.0459339643185104,0.1,48,101.8,102.7,103.4,102.733333333333,0.425932435623671,0.699999999999989,48,10.9,11.45,12.1,11.5333333333333,0.42443120051621,0.825000000000001,48,0.26,0.28,0.32,0.282291666666667,0.0129219561349902,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6,6.15,6.2,6.14166666666667,0.0646869164755949,0.100000000000001,48,0,0,1,0.354166666666667,0.483321105250062,1,48,0,48,0
"welhtwq",2002-05-06,48,9.2,12.2,14.6,11.8375,2.03382304299385,3.975,48,0.1,0.1,0.11,0.102708333333333,0.00449092860289629,0.01,48,0.1,0.1,0.1,0.1,0,0,48,99.7,102.05,102.8,101.65,0.931710849128085,1.82500000000002,48,10.2,11.05,11.8,11.0229166666667,0.59366857411061,1.1,48,0.18,0.23,0.27,0.230833333333333,0.0351793782276246,0.08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.2,6.3,6.3,6.26666666666667,0.0476393067340329,0.0999999999999996,48,0,1,1,0.979166666666667,0.144337567297406,0,48,0,48,0
"welhtwq",2002-05-07,48,11.9,13.45,15.3,13.5125,1.27840076292151,2.425,48,0.11,0.11,0.11,0.11,0,0,48,0.1,0.1,0.1,0.1,0,0,48,97.6,99.8,100.4,99.28125,0.987939237084048,1.92499999999998,48,9.8,10.45,10.8,10.3458333333333,0.384795238908338,0.725,48,0.09,0.125,0.18,0.129791666666667,0.031722841179224,0.06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.3,6.4,6.4,6.37708333333333,0.0424744395393796,0,48,1,2,3,1.5625,0.542109747858682,1,48,0,48,0
"welhtwq",2002-05-08,48,12.4,13.7,15.2,13.7791666666667,0.901761475593878,1.65,48,0.11,0.12,0.12,0.118541666666667,0.00356673957637416,0,48,0.1,0.1,0.1,0.1,0,0,48,97.8,98.85,100.1,98.9708333333333,0.650354513252428,1.12499999999999,48,9.9,10.25,10.6,10.2520833333333,0.21732374451283,0.300000000000001,48,0.12,0.21,0.28,0.198541666666667,0.0333893589453308,0.0225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.4,6.5,6.5,6.4625,0.048924605479008,0.0999999999999996,48,2,2,3,2.3125,0.468417435218867,1,48,0,48,0
"welhtwq",2002-05-09,48,10.6,11.4,12.6,11.3854166666667,0.417178763322602,0.300000000000001,48,0.12,0.12,0.12,0.12,0,0,48,0.1,0.1,0.1,0.1,0,0,48,97.2,99.45,100.1,99.2375,0.643006568246787,0.750000000000014,48,10.5,10.9,11,10.8604166666667,0.10667026811296,0.0999999999999996,48,0.11,0.215,0.31,0.203125,0.0398484496081116,0.0525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.6,6.6,6.56458333333333,0.0483321105250061,0.0999999999999996,48,2,3,6,3.5625,0.848183290107169,1,48,0,48,0
"welhtwq",2002-05-10,48,10.2,12.75,15.2,12.4791666666667,1.92154174949062,3.925,48,0.12,0.12,0.12,0.12,0,0,48,0.1,0.1,0.1,0.1,0,0,48,96.1,98.4,100.1,98.525,1.0376938424402,1.3,48,9.9,10.55,11.1,10.5270833333333,0.480132775666798,0.925000000000001,48,0.1,0.13,0.26,0.138958333333333,0.0389347289777054,0.0225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.6,6.6,6.56666666666667,0.0476393067340329,0.0999999999999996,48,3,12,24,12.9375,6.67611254574129,12.25,48,0,48,0
"welhtwq",2002-05-11,48,10.8,12.4,14.1,12.4666666666667,1.13049289444789,2.075,48,0.12,0.12,0.13,0.121666666666667,0.00376621788577355,0,48,0.1,0.1,0.1,0.1,0,0,48,94.7,98.35,100.1,97.9729166666667,1.34144088668948,2.05,48,10,10.5,11,10.4583333333333,0.3660213534832,0.700000000000001,48,0.19,0.23,0.41,0.239166666666667,0.0409895333465951,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.5,6.6,6.5125,0.0334218682391595,0,48,21,30,40,30.6041666666667,5.39006013203474,6.25,48,0,48,0
"welhtwq",2002-05-12,48,9.7,10.7,11.9,10.6833333333333,0.476393067340331,0.4,48,0.12,0.13,0.13,0.128333333333333,0.00376621788577355,0,48,0.1,0.1,0.1,0.1,0,0,48,95.4,98.2,98.8,97.9958333333333,0.638135026508291,0.725000000000009,48,10.3,10.9,11.2,10.8895833333333,0.17164979604494,0.199999999999999,48,0.19,0.23,0.46,0.233333333333333,0.0531290413565029,0.06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.6,6.7,6.6,0.0357294800505248,0,45,34,41,49,40.8,3.286335345031,5,48,0,48,0
"welhtwq",2002-05-13,48,7.9,9.3,9.6,9.09375,0.460991646206675,0.6,48,0.1,0.12,0.13,0.119791666666667,0.00887012277334336,0.02,48,0.1,0.1,0.1,0.1,0,0,48,97.9,100.25,104.8,101.045833333333,1.90620022316129,3.42500000000001,48,11.1,11.5,12.4,11.6583333333333,0.349974669802753,0.6,48,0.19,0.255,0.61,0.291458333333333,0.103409732109872,0.1325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6,6.6,6.7,6.52916666666667,0.191253795215669,0.124999999999999,39,12,43,49,35.8717948717949,12.998338936753,25,48,0,48,0
"welhtwq",2002-05-14,30,7.3,7.55,8.6,7.66333333333333,0.365289996590648,0.399999999999999,30,0.07,0.07,0.1,0.076,0.00894427190999916,0.01,30,0,0,0,0,0,0,30,101.9,103.5,105.5,103.566666666667,1.00938128311983,0.650000000000006,30,12.1,12.4,12.6,12.38,0.13746472901853,0.199999999999999,30,0.34,0.42,0.79,0.478666666666667,0.135130418059952,0.0275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,30,5.5,5.5,5.9,5.58666666666667,0.127936765989898,0.175000000000001,30,6,16,21,14.2666666666667,4.74111389016761,7.75,30,0,30,0
"welhtwq",2002-05-15,20,9.4,9.7,9.8,9.675,0.137170658209707,0.200000000000001,20,0.08,0.08,0.08,0.08,0,0,20,0,0,0,0,0,0,20,102,102.4,104.3,102.625,0.574799736292654,0.349999999999994,20,11.6,11.65,12,11.675,0.101954582251634,0.0999999999999996,20,0.37,0.4,0.41,0.3945,0.0146808145478878,0.03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,20,5.4,5.5,5.5,5.495,0.0223606797749978,0,3,0,0,0,0,0,0,20,0,20,0
"welhtwq",2002-05-16,48,8.6,10.05,11.6,10.0875,1.15751476255464,2.325,48,0.08,0.08,0.08,0.08,0,0,48,0,0,0,0,0,0,48,101,101.95,103.7,101.85625,0.634103907855367,0.824999999999989,48,11,11.5,12,11.4916666666667,0.367182100646888,0.800000000000001,48,0.27,0.345,0.68,0.364375,0.0981728014073665,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.5,5.7,5.8,5.66875,0.0829156197588851,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-05-17,48,11.2,12.3,13.8,12.3416666666667,0.912288059521826,1.75,48,0.08,0.09,0.09,0.0897916666666667,0.00144337567297406,0,48,0,0,0,0,0,0,48,100.4,100.7,102.6,100.854166666667,0.516517937870355,0.5,48,10.4,10.8,11.2,10.7958333333333,0.251766806435429,0.4,48,0.23,0.25,0.59,0.281666666666667,0.0820050162797097,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.8,5.95,6,5.93333333333333,0.0753243577154709,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-05-18,48,8.7,9.6,12.2,10.1854166666667,1.04066050697629,1.525,48,0.09,0.09,0.09,0.09,0,0,48,0,0,0,0,0,0,48,99.5,100.75,102.5,101.004166666667,1.13848692670118,2.5,48,10.8,11.45,11.9,11.3645833333333,0.371019058599382,0.699999999999999,48,0.27,0.365,0.58,0.365833333333333,0.0790860918814302,0.13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.8,6.1,6.3,6.05833333333333,0.133421956362948,0.224999999999999,29,0,0,1,0.0344827586206897,0.185695338177052,0,48,0,48,0
"welhtwq",2002-05-19,48,7.6,9.05,10.2,9.01041666666667,0.96430761917407,1.825,48,0.08,0.09,0.09,0.0872916666666667,0.00449092860289629,0.01,48,0,0,0,0,0,0,48,102.1,102.7,103.4,102.635416666667,0.241880560760386,0.225000000000009,48,11.5,11.85,12.3,11.8666666666667,0.280070913006076,0.525,48,0.41,0.43,0.6,0.438958333333333,0.0396387723006597,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,5.9,6,5.93125,0.0468417435218865,0.0999999999999996,1,0,0,0,0,NA,0,48,0,48,0
"welhtwq",2002-05-20,48,8,9.45,10.4,9.32708333333333,0.829955031679385,1.55,48,0.09,0.09,0.09,0.09,0,0,48,0,0,0,0,0,0,48,101.7,102.5,103.5,102.45,0.3643706319763,0.325000000000003,48,11.5,11.7,12.2,11.7583333333333,0.252505178656254,0.5,48,0.36,0.39,0.58,0.402291666666667,0.0512498918871027,0.06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6,6,5.9625,0.048924605479008,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-05-21,48,8.1,9.4,10.2,9.30208333333333,0.737877803218304,1.325,48,0.09,0.09,0.1,0.0916666666666667,0.00376621788577355,0,48,0,0,0,0,0,0,48,101.4,101.8,103.3,101.902083333333,0.371019058599382,0.299999999999997,48,11.4,11.7,12.2,11.7,0.21733394247837,0.4,48,0.33,0.35,0.6,0.370416666666667,0.0594284240801696,0.03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6,6.1,6.2,6.14375,0.0580031180379787,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-05-22,48,8.1,10.55,12.2,10.15625,1.53177775316995,3.05,48,0.1,0.1,0.1,0.1,0,0,48,0,0.1,0.1,0.0979166666666667,0.0144337567297406,0,48,100.5,101.7,103,101.7875,0.568546111455408,0.5,48,10.9,11.35,12.2,11.4645833333333,0.439288391356,0.825000000000001,48,0.33,0.37,0.67,0.395,0.0868601223293165,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.2,6.3,6.3,6.2625,0.048924605479008,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-05-23,48,9.8,12.15,13.8,11.8708333333333,1.53608487317226,2.95,48,0.1,0.1,0.2,0.108541666666667,0.0191288557045992,0.01,48,0.1,0.1,0.1,0.1,0,0,48,98.4,100.9,102.7,100.822916666667,0.866943661408708,0.749999999999972,48,10.3,10.85,11.6,10.90625,0.43093478304036,0.800000000000001,48,0.21,0.32,0.76,0.349375,0.144611088860006,0.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.3,6.4,6.4,6.35625,0.0501328023587397,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2002-05-24,48,11.9,14.05,17,13.9416666666667,1.68242901065291,3.125,48,0.11,0.11,22.18,1.84375,5.82643959929693,0,48,0.1,0.1,13.4,1.13958333333333,3.49910259518512,0,48,79.4,99.2,101.2,98.0125,4.55961107897256,0.724999999999994,48,7.1,10.25,10.9,10.0875,0.872664055173289,0.824999999999999,48,0.12,0.18,0.87,0.286875,0.229487460835774,0.2275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.4,6.5,6.8,6.47708333333333,0.0904823559462763,0.0999999999999996,5,1,2,3,2,0.707106781186548,0,48,0,48,0
"welhtwq",2002-05-25,48,12.2,13.25,16.7,13.2854166666667,0.789287204241993,0.800000000000001,48,0.12,0.135,23.24,1.78083333333333,5.41750151776956,0.07,48,0.1,0.1,14.1,1.06875,3.25322466864507,0,48,71.4,99.85,102.1,98.4375,5.57428079513211,0.850000000000023,48,6.5,10.5,10.8,10.2625,0.834782428018019,0.225,48,0.2,0.28,0.98,0.372708333333333,0.21256027513949,0.07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.4,6.6,6.9,6.62708333333333,0.0961815290210273,0,4,2,3,4,3,0.816496580927726,0.5,48,0,48,0
"welhtwq",2002-05-26,48,10.7,12,14.2,11.9916666666667,1.06047627464174,2.025,48,0.13,0.155,23.6,1.88770833333333,5.75985491823171,0.07,48,0.1,0.1,14.3,1.12916666666667,3.4797871256323,0,48,75,99.75,101.1,98.1791666666667,5.63499545331363,0.825000000000003,48,7,10.75,11.1,10.54375,0.910671075916348,0.525,48,0.24,0.27,0.95,0.365,0.198118812407573,0.0775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.2,6.7,7,6.70833333333333,0.114545045182612,0,4,2,2,4,2.5,1,0.5,48,0,48,0
"welhtwq",2002-05-27,48,12.1,13.8,14.4,13.4354166666667,0.862576443318142,1.8,48,0.14,0.15,27.05,2.53,7.45842633564583,0.095,48,0.1,0.1,16.6,1.54166666666667,4.57731842585058,0,48,76.1,99.4,100.9,98.0583333333333,5.46944445945248,1.25,48,7.1,10.3,10.7,10.1625,0.837327308330856,0.4,48,0.25,0.27,0.99,0.358125,0.191351923195557,0.0425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.7,7.1,6.74166666666667,0.0985713551531964,0,4,1,2,3,2,0.816496580927726,0.5,48,0,48,0
"welhtwq",2002-05-28,48,12.7,13.7,15.7,13.7333333333333,0.803538274673489,1.1,48,0.14,0.16,26.1,2.76583333333333,7.25489470379278,0.125,48,0.1,0.1,16,1.6625,4.4242862148191,0,48,74.2,99.2,100.5,97.1729166666667,6.64705148465967,0.725000000000009,48,6.7,10.3,10.6,10.0125,1.00416685059296,0.300000000000001,48,0.25,0.27,0.93,0.352291666666667,0.184393653642272,0.0125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.7,7,6.75625,0.0920366485746361,0.0999999999999996,6,0,2,3,1.66666666666667,1.03279555898864,0.75,48,0,48,0
