"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"hudnpmet",2018-02-23,96,-1.6,0.3,2.7,0.1625,1.34150347705378,2.6,96,81,95,98,92.1145833333333,5.72137228968654,11,96,1021,1035,1040,1032.89583333333,6.36351304277865,12,96,0,0.55,3.6,0.744791666666667,0.866313397973719,1.3,96,0,1.15,5.8,1.31666666666667,1.41463528248667,2.2,96,0,140,255,98.1875,89.1102584324315,171.5,96,5398.8,96,9.7
"hudnpmet",2018-02-24,96,1.1,3.9,7.8,4.2375,1.60834992264874,1.85,96,79,96,100,94.8020833333333,5.5338571142923,8.25,96,1019,1022,1024,1021.71875,1.36654096555,1,96,0,0.6,4.4,0.952083333333333,0.98760520203557,1.1,96,0,1.4,7.2,1.953125,1.48911511166514,1.325,96,0,160.5,356,168.729166666667,117.868569013981,245.25,96,11228.1,96,5.4
"hudnpmet",2018-02-25,96,2.1,3.7,5,3.625,0.868392344023077,1.5,96,91,99,100,98.6145833333333,1.79102905831237,2,96,1014,1016,1024,1018.10416666667,3.14719312426224,6,96,0,0.75,5.2,0.927083333333333,0.808569779128121,0.9,96,0,1.8,7.5,2.11979166666667,1.30784030826773,1.525,96,0,136.5,359,172.739583333333,135.967120235326,295.25,96,3952.6,96,18.2
"hudnpmet",2018-02-26,96,1,5.15,11.4,5.93020833333333,2.36501339894576,3.45,96,30,66.5,100,70.375,25.4443665567387,48.5,96,1016,1020,1025,1019.625,2.29988558067799,3,96,0,1.1,4.5,1.51041666666667,1.15753632810258,1.9,96,0,2.25,7.6,2.65208333333333,1.66928785109835,2.425,96,0,200,355,224.59375,86.9979525621149,123.25,96,18921,96,0
"hudnpmet",2018-02-27,96,-3.3,4,13,4.18645833333333,5.14809356214137,9.5,96,29,67,93,63,21.2419644249674,42.5,96,1021,1026,1029,1025.04166666667,2.3926055678922,4,96,0,1.2,4.2,1.51458333333333,1.04980992431629,1.35,96,0.7,2,6.7,2.68854166666667,1.58624812499025,2.025,96,40,168.5,314,149.791666666667,68.5333444262398,112.25,96,31039.5,96,0
"hudnpmet",2018-02-28,96,0.5,6.35,12.9,6.17083333333333,3.56311267430944,7,96,37,61,85,62.9270833333333,12.8056277033651,23.25,96,1010,1015.5,1021,1015.125,4.42064534464798,10,96,0,1.8,4.7,2.10208333333333,1.49694279092364,2.8,96,0.3,3.1,6.2,3.21041666666667,1.74883294418497,3.325,96,56,179.5,323,164.8125,45.0041664737833,28,96,27822.2,95,0
"hudnpmet",2018-03-01,96,2.8,7.4,13.2,7.50104166666667,3.01031541595042,4.975,96,43,75.5,93,72.1666666666667,15.8404323882151,27.5,96,1002,1010,1012,1008.625,2.75776415922296,4,96,0,1.65,3.8,1.58020833333333,0.99362386102236,1.525,96,0.5,3.4,6.2,3.23854166666667,1.63548607239024,2.925,96,1,339.5,359,255.8125,127.942529244476,219.25,96,16972,96,3.5
"hudnpmet",2018-03-02,96,0.2,1.85,3.9,1.71666666666667,0.995956738298107,1.725,96,68,95,99,89.9583333333333,9.92277196698442,11.75,96,996,1000,1011,1001.07291666667,4.97624841076227,8,96,1.1,3.35,4.7,3.21770833333333,0.893837945004476,1.5,96,3.2,8,13.3,7.91666666666667,2.38736439864756,3.425,96,0,354.5,360,209.510416666667,175.256743682348,354.25,96,3233,96,55.3
"hudnpmet",2018-03-03,96,2.8,3.8,7.1,4.02916666666667,1.26015175917044,1.5,96,56,68,74,66.6145833333333,4.40900941653425,3.25,96,1011,1017,1021,1016.84375,3.15337121189371,5.25,96,1.6,3.15,5.4,3.19375,0.881602906194465,1.3,96,3.9,7.9,12.9,8.03958333333333,2.19954441056213,3.125,96,0,352,360,195.572916666667,175.054502477712,351,96,17680.2,96,7.1
"hudnpmet",2018-03-04,96,1.3,3.7,5.1,3.40729166666667,1.12364489536383,0.95,96,52,61.5,73,62.9270833333333,6.25972051110854,11.25,96,1018,1020,1021,1019.94791666667,0.812660240608993,2,96,1.1,2.4,7.7,3.19895833333333,1.67944193686422,2.625,96,3.1,6,10.7,6.37083333333333,1.9189315375005,2.9,96,1,322,359,201.541666666667,163.511397746403,331.25,96,9915.8,96,0
"hudnpmet",2018-03-05,96,-1.4,1.85,4.2,2.08020833333333,1.28649829027372,2.125,96,54,62,81,61.4166666666667,4.93039267501328,5.25,96,1018,1018,1020,1018.52083333333,0.597876358748928,1,96,0.5,1.9,4.6,1.93020833333333,0.876970838099644,1.225,96,1.2,5.05,9.5,4.96458333333333,1.97558674384501,2.65,96,0,20,360,167.864583333333,173.367793997657,349.5,96,12856.1,96,0
"hudnpmet",2018-03-06,96,-4.2,2.9,7.2,1.853125,3.93785817084417,7.825,96,45,67,94,68.8229166666667,17.1795440118805,33.75,96,1013,1017,1019,1016.33333333333,2.00875277704805,4,96,0.1,1.6,4.3,1.90416666666667,1.16274780418642,2.1,96,0.6,2.8,7.6,3.065625,1.9653754496011,3.125,96,45,156.5,336,160.645833333333,90.8021538310126,139.5,96,33602.4,96,0
"hudnpmet",2018-03-07,96,-0.3,0,2,0.190625,0.513825308221015,0.4,96,77,98,100,96.5,5.27556432501476,4,96,1005,1008.5,1015,1009.46875,3.64172638354827,7,96,0,0.7,2.4,0.842708333333333,0.650140841691312,1.1,96,0,2.4,4.8,2.328125,1.38736426552768,2.225,96,0,41.5,360,155.15625,162.031597186605,346.5,96,2690.3,96,2.7
"hudnpmet",2018-03-08,96,-1,1.1,5.4,1.40729166666667,1.60540172324015,2.85,96,54,72,100,79.15625,18.3413987442271,38.25,96,1003,1005,1006,1005.13541666667,0.85371993024542,1,96,0,0.8,4.7,1.44479166666667,1.38228413498259,2.6,96,0,2.1,6.7,2.64479166666667,1.91415061782486,3.3,96,0,262,357,189.25,128.847686497622,264.5,96,11564.3,96,10.6
"hudnpmet",2018-03-09,96,-3.2,1.7,4.5,0.909375,2.3859711969409,4.35,96,53,65,78,65.5416666666667,6.89456943683202,10.25,96,1004,1005,1009,1005.52083333333,1.68572437446537,2.25,96,0.3,3.45,6.3,3.43541666666667,1.40996298321448,1.925,96,0.7,5.5,11.1,5.53020833333333,2.27850919828441,3.125,96,44,233,296,223.3125,45.1608382981259,29.25,96,21350.9,96,6.8
"hudnpmet",2018-03-10,96,0,1.9,3.9,2.140625,0.930486926857455,1.2,96,44,55,64,54.25,5.23751648659634,9,96,1009,1012,1016,1012.15625,2.06386517817521,2,96,1.5,4.15,7.5,4.30416666666667,1.2824250602229,2,96,3.8,6.35,11.4,6.9625,2.03879479362841,3.425,96,237,303,331,294.03125,25.4341060389391,30.25,96,21665.9,96,0
"hudnpmet",2018-03-11,96,-4.4,1.25,6.3,1.546875,2.86014181190558,3.95,96,44,58,83,58.75,10.195974437828,14.25,96,1015,1018,1020,1017.70833333333,1.37585698971236,1,96,0.1,1.65,4.8,1.921875,1.28695504563045,2.275,96,0.5,3.55,7.8,3.684375,1.97251259084768,3.7,96,1,300.5,360,193.0625,146.298167956295,286.25,96,37132.6,96,1.7
"hudnpmet",2018-03-12,96,-5.2,1.7,6.6,1.1125,4.11897406746159,8.075,96,41,68.5,97,69.5104166666667,18.0204531701104,37,96,1010,1015,1020,1014.97916666667,3.31179444654108,6,96,0.1,1.15,4.1,1.47604166666667,0.964937390024175,0.9,96,0.7,2.6,6.5,2.875,1.44287724247148,2.55,96,1,64,360,146.21875,133.885434381316,275,96,24283.5,96,1
"hudnpmet",2018-03-13,96,0.1,1.5,3.5,1.43541666666667,1.04850561996001,1.925,96,58,84.5,99,81.65625,15.7772842203093,35,96,1003,1004,1009,1004.63541666667,1.5017168537284,1,96,0.4,2.4,7,2.90625,1.69549325224875,2,96,1.2,5.3,10.3,5.62708333333333,2.25661503219064,3.25,96,0,345,360,300.583333333333,96.9543209500082,51.25,96,13031.7,96,6.4
"hudnpmet",2018-03-14,96,0,1.4,3.3,1.49791666666667,1.06947888605587,1.925,96,56,66,79,65.0833333333333,5.39330318990557,8,96,997,999,1003,999.3125,1.70023218228694,3,96,1.7,4.4,7.5,4.45625,1.46953716308374,2.5,96,2.9,6.8,12.2,7.1625,2.36546423617682,3.75,96,217,238.5,297,242.572916666667,17.4354416976738,27,96,21094.3,96,0
"hudnpmet",2018-03-15,96,-0.3,2.25,6.4,2.60729166666667,2.37855527984915,4.65,96,34,55,79,54.0104166666667,12.9171406251471,25,96,998,1000,1002,999.875,1.3317973609098,2,96,0.1,3.9,5.7,3.765625,1.20733095144446,1.45,96,1,6.5,9.5,6.24166666666667,1.82887176418265,2.425,96,140,292.5,339,279.916666666667,39.707262140151,68.75,96,25380,96,0
"hudnpmet",2018-03-16,96,-2.1,0.75,2,0.467708333333333,1.0956848174992,1.7,96,46,52,76,54.3854166666667,7.27992161852927,10.25,96,1001,1007,1013,1007.01041666667,3.7542811819285,6.5,96,0.3,4.25,10.1,4.825,2.77264836345477,4.75,96,1.3,7.5,15.5,7.75208333333333,3.91542104119398,6.975,96,4,312.5,359,293.84375,63.6060785120747,21.5,96,23430.9,96,0
"hudnpmet",2018-03-17,96,-3.6,-0.35,7.5,1.440625,3.53009849646392,6.325,96,26,47.5,62,45.46875,11.2099139627667,23,96,1004,1009,1013,1008.40625,2.70118151536459,5,96,0.9,3.35,7.9,3.7625,1.77273205740981,2.675,96,2.8,5.8,12.6,6.52395833333333,2.49870470830353,3.8,96,2,304,357,270.447916666667,90.3176697512632,104,96,38595.6,96,0
"hudnpmet",2018-03-18,96,-8.4,-2.8,4.9,-2.28333333333333,4.2191958991125,6.8,96,20,42.5,69,41.65625,13.0648811101002,21,96,1011,1013,1016,1013.375,1.30787090945149,3,96,0.3,1.35,5.3,1.678125,1.1128155968675,1.5,96,0.8,3.45,12.8,3.62708333333333,2.18248912298087,3.05,96,4,71,359,179.583333333333,151.226610486707,304.75,96,38954.6,96,0
"hudnpmet",2018-03-19,96,-4.4,-1.3,5.5,-0.214583333333333,2.88056935770715,4.475,96,20,41,69,41.4375,15.7164429483063,29,96,1013,1014,1016,1014.53125,1.05584214330502,1,96,0.2,1.15,3.1,1.33229166666667,0.777918246505129,1.2,96,0.5,2.85,7.4,3.13020833333333,1.92442033879059,3.1,96,1,70.5,360,168.625,151.231036218726,299,96,39298.5,96,0
"hudnpmet",2018-03-20,96,-5.5,0.4,3.4,-0.698958333333333,3.08065252116177,6.2,96,32,41,67,43.5833333333333,8.54174475788009,13.25,96,1010,1014.5,1017,1013.97916666667,2.31234292970602,4,96,0.5,1.3,2.5,1.36666666666667,0.47476679409151,0.8,96,1.3,3.75,6.9,3.678125,1.27123670618728,1.8,96,0,14.5,359,76.71875,130.462553863269,38.25,96,19166.6,96,0
"hudnpmet",2018-03-21,96,-2.3,-0.2,3.5,0.34375,2.11370527746893,4.125,96,41,50,100,53.6458333333333,15.2894729293112,10,96,1005,1008,1011,1007.92708333333,1.74865236331276,3,96,1.5,2.2,3.3,2.26041666666667,0.411538619193532,0.6,96,3.5,5.8,9.7,5.884375,1.12290301638678,1.725,96,0,8,360,140.25,172.913729630521,354,96,11227.9,96,0
"hudnpmet",2018-03-22,96,-1.9,3.45,11,3.56666666666667,4.42030403018822,8.925,96,31,55,100,64.25,26.1719013648728,56,96,1007,1009,1015,1010.22916666667,2.37743411737447,2,96,0.4,2,5.7,2.16354166666667,1.24656325797785,1.4,96,1,4.8,9.3,4.728125,2.0810272324276,2.925,96,0,82,360,176.635416666667,166.300623146072,343.5,96,32744.7,96,4.5
"hudnpmet",2018-03-23,96,-2.7,3.9,8.3,3.04479166666667,3.77124493731089,7.1,96,35,54,84,58.3125,16.2281837359706,28.75,96,1014,1016,1019,1016.09375,1.36171814843949,2,96,0,1.45,5.5,1.71041666666667,1.24549539217527,1.45,96,0.1,2.9,8.3,3.32916666666667,2.19918246372872,3.925,96,1,298.5,359,204.625,144.284897265609,282.5,96,29503.6,96,0
"hudnpmet",2018-03-24,96,-2.4,3.55,8.4,3.81458333333333,3.03588985191862,4.9,96,29,45.5,80,47.6145833333333,14.1371997462958,23,96,1017,1019,1023,1019.15625,1.36364932210749,2,96,0.3,1.55,5.4,2.18854166666667,1.30922795985924,2.2,96,1,4.1,8.6,4.409375,2.22223586435871,3.8,96,1,328,360,205.145833333333,159.681589695617,320,96,40523.5,96,0
"hudnpmet",2018-03-25,96,-2.3,0.15,7.1,1.475,2.7566188290043,4.725,96,40,62,81,60.3020833333333,9.65959549296549,12,96,1023,1032,1037,1030.33333333333,4.04362179153571,5.25,96,0.1,1.9,4.8,2.040625,1.12788373094318,1.4,96,0.5,4.95,7.7,4.46666666666667,1.92373904930595,2.225,96,1,216.5,360,188.895833333333,162.144216455058,337.25,96,22043.6,96,0
"hudnpmet",2018-03-26,96,-4.5,1.4,10.3,1.82083333333333,4.58668362399966,8.675,96,23,57.5,90,61.3958333333333,19.926432678687,38.25,96,1037,1038,1041,1038.59375,1.35784756140003,2,96,0,1.3,4.8,1.85104166666667,1.42710563114863,2.4,96,0,1.9,6.9,2.8375,1.92825254952168,3.4,96,0,92.5,353,182.1875,134.610104610159,271.25,96,41605.4,96,0
"hudnpmet",2018-03-27,96,-3.1,4.1,7.5,2.73645833333333,3.69227129617549,7.375,96,32,56,87,60.5833333333333,18.1384538693884,35.25,96,1023,1032.5,1038,1031.04166666667,5.4404269698283,11,96,0,2.75,4.6,2.29375,1.36480671467466,2.5,96,0.4,3.65,6.1,3.178125,1.72956965289361,3.4,96,56,187,227,159.802083333333,56.3443584794089,94,96,22637.8,96,0
"hudnpmet",2018-03-28,96,1.6,5.65,10.2,5.55520833333333,2.91044832110528,5.925,96,68,83.5,96,82.59375,9.15087355622977,18,96,1015,1017,1022,1017.34375,1.81704285498227,2,96,0,1.7,4,1.67708333333333,1.10705671101507,1.925,96,0,2.75,5.4,2.71041666666667,1.44320397702412,2.35,96,0,177,346,188.8125,102.798250292298,155.75,96,22461.1,96,1.7
"hudnpmet",2018-03-29,96,4.6,6.05,8.9,6.39583333333333,1.32569081627311,2.3,96,90,96,100,95.7604166666667,2.90097911480958,6,96,1009,1016,1018,1014.76041666667,2.65862961006395,4,96,0,0.3,1.7,0.452083333333333,0.44555799827246,0.6,96,0,0.95,3.1,1.04895833333333,0.718916552022507,0.925,96,0,169,347,167.458333333333,118.770802425394,243.5,96,7116.5,96,0.1
"hudnpmet",2018-03-30,96,4.2,8.15,11.8,8.015625,1.80340777564675,2.3,96,59,92,100,85.0625,15.8836642332204,31.25,96,1005,1008,1018,1008.95833333333,3.68472427495683,5,96,0.1,1.4,5,1.74791666666667,1.13452787923961,1.4,96,0.6,2.8,8.3,3.303125,1.84244992076483,2.425,96,1,185,360,219.958333333333,120.970628594118,182.75,96,10569.8,96,4.3
"hudnpmet",2018-03-31,96,-1.5,7.5,12.5,6.6125,4.38248307409588,6.275,96,23,42,89,49.9583333333333,21.0867464819251,32.25,96,1017,1020.5,1026,1020.76041666667,2.94062217429064,5.25,96,0,3.5,7.1,3.16770833333333,2.14522700512295,4.025,96,0,5.3,12.1,5.01458333333333,3.25472867869656,6.15,96,0,178,350,177.208333333333,82.3234847437284,38.25,96,42829.3,96,0
"hudnpmet",2018-04-01,96,1.9,8.05,11.2,7.6125,2.31090094073604,1.85,96,29,46,64,45.2395833333333,9.59577186678061,16,96,1013,1015,1020,1015.69791666667,2.25771095845545,4,96,0.7,3.2,6.3,3.17083333333333,1.53684000240183,2.725,96,2.1,5.5,10.3,5.40520833333333,1.98941249151691,3.2,96,3,194,360,225.927083333333,115.540218087097,168.25,96,26151.6,96,0
"hudnpmet",2018-04-02,96,-1.3,1.9,5.8,1.79895833333333,2.14856107499472,3.625,96,45,77.5,98,75.2916666666667,17.1525150321993,28,96,1019,1020,1022,1020.39583333333,0.956739712352833,1,96,0,0.7,2.5,0.832291666666667,0.575370780530016,0.8,96,0,1.85,4.9,1.91770833333333,1.0242321685476,1.725,96,0,170,359,171.708333333333,129.890068229104,247.5,96,24894.5,96,5
"hudnpmet",2018-04-03,96,-0.8,3.5,4.1,2.53020833333333,1.67471095961232,3.1,96,79,92,99,91.1979166666667,5.16592029130729,9,96,1009,1020,1022,1018.125,3.88316203221306,7,96,0,0.9,3.5,1.128125,0.822410209464583,1.225,96,0.2,1.8,4.8,2.009375,1.0713570464848,1.6,96,59,167,299,162.541666666667,44.2131003845471,44.75,96,8335.1,96,9
"hudnpmet",2018-04-04,96,3.5,5,13.3,6.24791666666667,2.90045292893756,3.5,96,31,97,100,77.15625,25.8177124531936,46.25,96,995,1002,1010,1002.1875,4.82605319838936,8.25,96,0.5,2.7,11.2,4.309375,3.05135269830836,5.5,96,1.4,3.85,20,7.11666666666667,5.32870413133421,9.725,96,149,192,300,216.447916666667,48.6754817328994,94.25,96,15504,96,34.7
"hudnpmet",2018-04-05,96,-0.5,2.2,5,2.47604166666667,1.54093237610198,2.9,96,40,56,79,56.28125,10.3239151335242,13,96,1011,1017,1020,1016.73958333333,2.30899746605439,2.25,96,0.5,5.15,9,4.50520833333333,2.18989881004708,3.425,96,1.1,8.2,14.2,7.45625,3.56124793325391,4.95,96,37,303.5,342,272.177083333333,85.0919001391921,28,96,32634.9,96,0
"hudnpmet",2018-04-06,96,-2,2.4,6,1.99270833333333,2.50331337448534,4.525,96,73,100,100,91.4270833333333,10.3239576169797,20,96,1005,1012.5,1020,1012.76041666667,6.13659393211896,14,96,0,0.7,4.6,0.869791666666667,0.715412253866577,0.7,96,0,1.4,6.3,1.73333333333333,1.14079073837927,0.6,96,0,143.5,360,148.864583333333,103.364416130165,129.75,96,13966.4,96,4.8
"hudnpmet",2018-04-07,96,0.6,3.25,6.2,3.290625,1.5534734002432,2.225,96,50,75,100,79.1666666666667,19.9069766488597,41.25,96,1006,1012,1015,1011.375,2.57211770214433,2.25,96,0.2,2.75,7.4,2.87604166666667,2.08037166677732,3.525,96,0.8,5.5,11.7,5.28020833333333,2.85854654976843,5.1,96,0,317,359,254.40625,129.45322895487,78,96,40190.5,96,0.3
"hudnpmet",2018-04-08,96,-0.8,1.6,6.1,2.10208333333333,2.22080967532904,4.225,96,46,60,83,64.1458333333333,12.2482902494629,23.25,96,1011,1013,1018,1013.61458333333,1.8938670640096,2,96,0.4,2.85,6.6,2.875,1.7308957218735,3,96,1.5,5.35,10.1,5.32916666666667,2.39028369453311,4.3,96,1,312.5,359,225.458333333333,144.774737303866,300.75,96,28580.4,96,0
"hudnpmet",2018-04-09,96,-1.1,3.7,7.5,3.00416666666667,2.76027903496679,5.15,96,46,60,76,60.75,7.80283349343787,11.25,96,1018,1020,1023,1020.625,1.54408889844976,3,96,0.1,1.1,3.9,1.403125,0.943950614787604,1.1,96,0.5,2.5,5.7,2.72916666666667,1.30197555694306,1.925,96,1,223.5,357,207.5625,105.650746628492,178.25,96,41032.6,96,0
"hudnpmet",2018-04-10,96,-1.1,4.3,8.6,4.47083333333333,2.27808399025731,3,96,42,64,77,62.7604166666667,9.74057686789126,18,96,1020,1021,1023,1021.17708333333,0.973272198272315,2,96,0.1,1.4,4.7,1.74895833333333,1.2913473006427,2.125,96,0.4,3,7.6,3.19895833333333,2.065429471928,3.55,96,6,327,358,222.177083333333,140.68509028036,277.75,96,30250.7,96,0
"hudnpmet",2018-04-11,96,-4.3,4.35,9.1,3.36041666666667,4.70257441624807,9.825,96,35,61,89,60.5833333333333,18.8861779960437,39,96,1017,1020,1023,1020.3125,2.44653353048542,5,96,0,1.2,6.3,1.77083333333333,1.36751150609355,2.3,96,0.3,1.65,8.8,3.05208333333333,2.3513032966809,3.5,96,53,179.5,302,154.447916666667,73.9913038690738,146.5,96,34631.5,96,0
"hudnpmet",2018-04-12,96,-1.6,6.95,13.4,6.11666666666667,4.60225726462837,7.725,96,44,80,100,76.5416666666667,16.4046955195066,23,96,1007,1016.5,1020,1014.20833333333,4.62240918425302,9,96,0,0.9,4.9,1.44791666666667,1.40007361961822,1.825,96,0,1.6,7.4,2.4375,2.03858826280913,3.05,96,0,153.5,350,141.729166666667,77.6974536149391,120.25,96,19015.2,96,0.9
"hudnpmet",2018-04-13,96,6.2,11.25,18.1,11.3458333333333,3.56898678432222,6.125,96,55,76,95,76.4270833333333,11.6246061997061,19.25,96,1007,1011,1013,1010.71875,1.90679187725297,2,96,0,1.3,4.5,1.79895833333333,1.25877925757388,1.925,96,0.5,3.1,6.9,3.21145833333333,1.68996230363855,2.725,96,2,170.5,358,200.427083333333,137.235927840893,286.25,96,25716.8,96,0.1
"hudnpmet",2018-04-14,96,1.3,8.75,14.7,8.32708333333333,3.84966106961083,5.275,96,44,61,88,64.8020833333333,13.6355725116072,23.25,96,1011,1016,1025,1017.03125,4.20138604948916,6,96,0.3,2.3,6.8,2.346875,1.26157404814278,1.8,96,0.7,5.65,9.8,5.41979166666667,2.43330486945621,4.2,96,0,335,360,188.385416666667,168.153774847947,343.25,96,42060.6,96,0
"hudnpmet",2018-04-15,96,0.4,2.05,4.8,2.2375,1.32785937746276,2.1,96,54,72,98,74.0416666666667,12.5864728278265,17.25,96,1023,1027,1029,1026.55208333333,1.51393382089016,3,96,0.2,1.4,2.9,1.50729166666667,0.700562900240216,1.125,96,1.3,3.7,7,3.92708333333333,1.56309269460574,2.7,96,0,62,358,114.90625,133.731787987827,52.25,96,9095,96,1.5
"hudnpmet",2018-04-16,96,0.7,4.9,11,5.284375,3.13547874712686,5.425,96,73,95.5,98,92.5208333333333,7.41829767203212,5.25,96,995,1002.5,1023,1006.10416666667,8.83233195250825,16,96,0.5,1.2,6.3,1.64583333333333,1.12277069568444,1.125,96,1.9,3.3,10.1,3.775,1.75798928204625,1.725,96,1,174.5,360,160.65625,148.034763209258,325,96,7823.6,96,51.3
"hudnpmet",2018-04-17,96,2.9,5.4,7.4,5.31145833333333,1.27261602028566,2.2,96,52,70,81,67.7395833333333,8.47938030464946,16.25,96,1001,1002,1006,1002.84375,1.4533310196344,1,96,1,3.1,6.8,3.46666666666667,1.51161584277896,2.425,96,2.1,5.1,10.3,5.528125,2.2925831500733,4.25,96,207,252,304,253.635416666667,17.0874652683845,17.25,96,18275.4,96,0.1
"hudnpmet",2018-04-18,96,0.8,4.35,9.2,4.92083333333333,2.63414488937978,5.125,96,48,61,86,61.9166666666667,9.95110855148856,14,96,1006,1007,1009,1007.46875,0.905574839245042,1,96,0.3,3,5.8,3.1,1.54517926059355,2.35,96,0.7,4.65,9.9,4.92395833333333,2.53214054618104,3.625,96,34,240,309,214.395833333333,76.3768329667779,58.75,96,26665.6,96,1.7
"hudnpmet",2018-04-19,96,1.4,3.5,6.3,3.72395833333333,1.50015752096881,2.425,96,52,82.5,99,77.7291666666667,15.4187030423694,27.25,96,1006,1008,1016,1009.08333333333,3.00409077817378,4,96,0,1.7,7.9,2.39166666666667,2.09172135945829,3.425,96,0.4,3.1,12.9,3.98854166666667,3.06806538706369,4.725,96,4,303,355,210.645833333333,131.068401520706,256.5,96,14058.6,96,3.3
"hudnpmet",2018-04-20,96,-0.2,4.4,7.6,4.38125,2.11512410983375,3.525,96,45,55,80,56.40625,7.55691126682965,8,96,1016,1022,1028,1022.14583333333,3.9309277508568,6,96,0.1,4.3,7.9,4.10208333333333,2.07465807793739,2.875,96,0.6,7.35,11.2,6.690625,2.97827495549459,3.75,96,3,317,345,279.875,95.8104762978509,28.25,96,41858.1,96,0
"hudnpmet",2018-04-21,96,-2.4,8,14.2,6.66979166666667,6.10994219615463,13.025,96,23,43,90,53.25,24.7211820531556,51.75,96,1024,1028,1029,1027.19791666667,1.65827933439369,2,96,0.2,1.5,5.3,2.05625,1.47075437142054,2.325,96,0.8,2.6,10.3,3.74583333333333,2.53613533868766,4.225,96,20,169,359,187.625,121.820769986074,254.25,96,49549.3,96,0
"hudnpmet",2018-04-22,96,-1.4,7.55,18.1,8.23541666666667,6.60145086392165,11.625,96,14,47.5,80,45.875,22.3862034580042,41.5,96,1026,1029,1030,1028.33333333333,1.38158312447155,2,96,0,1,4.2,1.321875,1.02968601499374,1.325,96,0.5,1.6,6.7,2.48229166666667,1.82641407604984,2.925,96,9,111.5,358,180.489583333333,130.23137262836,263.5,96,49852.6,96,0
"hudnpmet",2018-04-23,96,-0.8,11.75,19,9.69166666666667,6.4188975388329,12.125,96,12,43,85,45.8125,22.9563945913024,41.5,96,1027,1030,1033,1030.14583333333,1.67318899216699,3,96,0,1.7,5.5,1.98229166666667,1.33392928019494,1.925,96,0.6,2.65,8.5,2.97916666666667,1.75144551828162,2.725,96,14,182,336,165.885416666667,91.0066359398463,138.25,96,50617.6,95,0
"hudnpmet",2018-04-24,96,4.1,13.95,17.6,11.5010416666667,4.70420852544583,9.425,96,28,54,85,56.2916666666667,18.6179973295036,34.25,96,1021,1026,1030,1025.98958333333,2.93255696464318,6,96,0,2.8,7,3.29895833333333,2.09472996836129,3.2,96,0.5,4.6,10.3,5.0125,2.85189687567305,4.225,96,51,180,300,175.854166666667,30.1564269720287,23.25,96,44391.5,96,0.5
"hudnpmet",2018-04-25,96,8.7,10.5,13.5,10.565625,1.54141617215776,2.575,96,89,98,100,98.0416666666667,1.9730642301102,2,96,1003,1010.5,1021,1010.96875,5.81550219581024,11,96,0,0.8,2.1,0.786458333333333,0.598176138760529,1.1,96,0,2.3,4.2,1.96458333333333,1.20140086361202,2.025,96,0,302.5,359,186.3125,164.712017424991,338,96,10606.3,96,14.7
"hudnpmet",2018-04-26,96,8.2,12.15,17,12.4375,2.35399995528328,3.625,96,44,77.5,100,74.46875,20.3469656990396,46,96,1002,1006,1012,1006.40625,3.41075119060458,6.25,96,0,1.1,6.3,2.09791666666667,1.98011053209114,3.55,96,0,2.65,10.1,3.896875,3.11790932399125,5.8,96,0,280,358,216,127.877408399402,254,96,34501.2,96,0.4
"hudnpmet",2018-04-27,96,5.8,9.3,9.8,8.521875,1.30450257710907,1.8,96,83,94,100,94.125,4.84767985741633,7,96,1007,1010,1013,1009.92708333333,1.98544594840431,4,96,0,0.6,2.3,0.71875,0.484564372998003,0.7,96,0,1.4,3.4,1.56979166666667,0.842942189647498,1.4,96,0,90,359,182.03125,145.163171574539,293,96,7610.8,96,7.5
"hudnpmet",2018-04-28,96,8.2,11.75,20.6,13.1125,4.10066105068824,6.95,96,42,92,100,80.1875,20.8807705544448,35,96,1006,1008,1012,1008.66666666667,1.71474513476288,2,96,0.3,2.15,8.5,2.60729166666667,1.95896023933572,2.75,96,0.8,3.9,15.1,4.475,2.88662979596404,3.75,96,1,175.5,359,174.583333333333,75.2085754722253,33.25,96,46847.9,96,14.1
"hudnpmet",2018-04-29,96,7.4,9.5,11.3,9.16041666666667,1.22924702383778,2.225,96,52,63.5,100,74.4583333333333,18.3342742980214,35.25,96,1010,1013,1016,1012.92708333333,1.53035800191821,2,96,0.1,2.6,8,3.13958333333333,2.35771875322275,4.625,96,0.4,5.8,11.1,5.32395833333333,3.22287040390253,6.15,96,2,310,359,268.3125,109.695973394411,25.75,96,27169.5,96,4.1
"hudnpmet",2018-04-30,96,4.2,7.4,9.1,7.1375,1.30587740216059,1.625,96,60,71,98,74.75,12.3748471548243,19.5,96,1014,1015,1017,1015.45833333333,0.972426879044239,1,96,0.1,3.5,7.2,3.31354166666667,1.90260872386846,3.7,96,1,6.3,11.1,5.61666666666667,2.83781482525836,5.4,96,6,293,355,240.96875,108.622906678394,222.25,96,21049,96,3
