"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"kachomet",2008-11-14,96,0,1.2,2.4,1.18125,0.598825605049715,0.425,96,82,87,93,87.0729166666667,2.9531242748073,6,96,1007,1008,1011,1008.20833333333,1.24745354658087,2,96,1.9,4.9,9.2,5.33541666666667,2.14436736673285,4.025,96,2.7,6.35,10.6,6.61354166666667,2.24933299080167,4.25,96,70,90,136,91.3333333333333,11.8122743179035,10.5,0,NA,96,0
"kachomet",2008-11-15,96,0.5,2.7,3.4,2.35520833333333,0.789786085850788,1.125,96,59,69,88,68.9895833333333,7.14878685573797,8,96,1012,1018,1019,1016.71875,2.3065267805672,4,96,0.7,3.7,6.4,3.99583333333333,1.32441976702941,2.05,96,2.1,5.3,9.1,5.4375,1.53960008477937,2.075,96,51,148,337,162.854166666667,79.0924814001627,89,0,NA,96,0
"kachomet",2008-11-16,96,0.2,3.35,4.8,2.73020833333333,1.47926865227856,2.8,96,66,84,96,82.0729166666667,8.71688596215374,16.25,96,1015,1018,1018,1016.92708333333,1.23326517118426,2,96,0.5,3.45,8.8,4.21041666666667,2.4970078585407,4.55,96,1.3,5.05,10.4,5.653125,2.54818627448499,4.375,96,10,98,360,163.520833333333,103.398460659077,190.25,0,NA,96,0.3
"kachomet",2008-11-17,96,-1.7,-0.8,0.1,-0.869791666666667,0.413488316303252,0.525,96,79,84,88,83.7395833333333,2.41593304049188,5,96,1014,1016,1018,1016.07291666667,1.17199597328809,2,96,3.4,7.4,9.3,7.20104166666667,1.1355958131647,1.5,96,4.9,9.2,11.7,9.18541666666667,1.27485637305927,1.65,96,71,93.5,164,94.8541666666667,14.4768266126223,13,0,NA,96,0
"kachomet",2008-11-18,96,-4.3,-2.45,-1.7,-2.58020833333333,0.708982932266789,0.825,96,63,70,81,70.5520833333333,4.49530700705962,7,96,1016,1021,1022,1020.04166666667,1.79424029762293,2.5,96,4.7,7.6,11.1,7.74375,1.37586814698747,1.85,96,6,9.5,13,9.46666666666667,1.47731382595266,2.4,96,69,90,110,89.5,9.02044461501935,12.25,0,NA,96,0
"kachomet",2008-11-19,96,-4.6,-3.7,-2.5,-3.58020833333333,0.645734146316654,1.3,96,56,64.5,73,64.59375,3.41075119060458,5,96,1007,1013,1022,1013.66666666667,4.39058002802092,7,96,7.9,13,15.6,12.50625,2.15522925877846,3.75,96,9.3,15.35,18.8,15.05,2.3339598156465,4.125,96,86,102,108,100.677083333333,4.40930783842942,5.25,0,NA,49,0
"kachomet",2008-11-20,96,-5,-4.4,-2.6,-4.00416666666667,0.799989035012575,1.5,96,47,67,90,65.6770833333333,13.5960480261664,21.25,96,995,1002,1007,1001.3125,3.63698110786231,6,96,2.2,4.2,11.8,4.61979166666667,1.69566753144388,2.025,96,3.3,6.25,13.6,6.57916666666667,1.99456718252709,2.425,96,35,79,117,77.2708333333333,21.3267705091717,38,0,NA,96,0.6
"kachomet",2008-11-21,96,-6.8,-6.2,-4.8,-6.08125,0.487596144365396,0.35,96,64,80.5,92,79.71875,7.41364762128816,10.25,96,987,991,995,991.041666666667,2.55843976577283,4.25,96,1.5,3.65,6.1,3.56770833333333,0.965891438998102,1.125,96,2.9,5.2,8.5,5.175,1.2026286997547,1.125,96,1,62,111,62.3333333333333,22.5741662627026,31,0,NA,96,1.5
"kachomet",2008-11-22,96,-6.4,-4.85,-3.4,-5,0.887693640846886,1.525,96,74,79.5,88,80.4270833333333,3.5533373243123,6,96,986,991,997,991.083333333333,3.50538432960576,7,96,1.5,3.5,7.3,3.88854166666667,1.51183887972416,2.45,96,2.5,5.1,9.3,5.478125,1.66961723473565,2.5,96,76,102,184,115.84375,31.6810845524747,54.25,0,NA,96,0
"kachomet",2008-11-23,96,-3.3,-0.2,3.9,0.0208333333333333,2.11759131620248,3.275,96,73,84,92,82.4166666666667,4.65135332127094,8,96,981,991,997,990.229166666667,5.12266206836511,9,96,2.7,4.6,7.5,4.72083333333333,1.11684863665269,1.45,96,3.9,5.9,9.9,6.09895833333333,1.31657408624103,1.7,96,66,104.5,150,104.697916666667,17.8314446040321,19,0,NA,96,0.9
"kachomet",2008-11-24,96,1.7,3.4,4.9,3.32708333333333,0.718694601221243,0.8,96,67,85.5,92,83.6041666666667,5.8064921318463,9.25,96,976,978,982,978.666666666667,1.62004981513186,3,96,0.6,4.65,10.4,4.73229166666667,2.73605535461342,4.425,96,1.7,6.45,12.3,6.48125,3.15969060777192,5.45,96,42,112,194,117.447916666667,28.1992421666244,29.5,0,NA,96,15
"kachomet",2008-11-25,96,-5.3,-0.45,2.4,-0.919791666666667,2.6941503803481,5.425,96,69,88,99,85.6979166666667,8.50154139790843,16.25,96,982,986,994,986.833333333333,2.87151772327592,4,96,1.2,5.3,11.2,6.05,3.14956972834135,5.8,96,1.8,8.2,16.6,8.63020833333333,4.32101644454578,8.6,96,57,292,337,252.708333333333,84.3865687325663,131.75,0,NA,96,2.1
"kachomet",2008-11-26,96,-5.9,-5.2,-4.1,-5.06875,0.594768862668516,1.2,96,68,76,83,75.875,3.58432258886566,4,96,994,999,1002,998.802083333333,2.23663182706152,4,96,1.1,5.75,11.4,5.96666666666667,2.83272852161886,4.35,96,3.4,8.7,15.7,8.89791666666667,3.28588621921302,4.65,96,60,260,292,204.3125,82.5197025914992,170.25,0,NA,96,0
"kachomet",2008-11-27,96,-4.8,-3.4,0.5,-3.05729166666667,1.31339213622923,1.95,87,77,82,100,85.2988505747126,7.70701121831757,6,96,979,986,996,986.197916666667,5.58497946406565,9.25,96,0.2,8.25,11.6,6.69895833333333,3.36124960446391,6.65,96,0.7,10.4,15.1,8.8375,4.01120142128331,7.35,96,65,102.5,230,119.052083333333,35.7804326977063,49.5,0,NA,96,5.4
"kachomet",2008-11-28,96,0.6,2.4,3.2,2.28854166666667,0.574157468161491,0.525,96,87,91,100,91.0625,2.09165006633519,2,96,978,981,985,980.708333333333,2.09719946930069,3,96,0.4,3.2,7.1,3.26666666666667,1.76370821471883,3.125,96,1,4.3,8.4,4.49270833333333,1.8897643847381,3.175,96,33,80,359,102.09375,58.9608394793126,57.25,0,NA,96,1.2
"kachomet",2008-11-29,96,-5.8,-2.7,2.9,-1.81354166666667,2.92771223031034,5.35,96,75,85,98,87.2395833333333,7.64852210239842,14,96,986,997,1006,996.208333333333,6.75108828134073,12.5,96,1,9.6,12.1,8.45625,3.19887521350536,1.975,96,1.6,13.35,16.2,11.4989583333333,4.25701884301967,2.55,96,22,290,355,261.229166666667,77.3337917787379,13.25,0,NA,96,6.1
"kachomet",2008-11-30,96,-6.1,-3.7,-2,-3.98854166666667,1.22051497256101,2.2,96,47,71,91,68.6979166666667,10.4419395170243,17.25,96,1006,1010,1020,1010.96875,4.1585754772518,7,96,2.8,6.5,9.9,6.51979166666667,1.64736598634986,2.025,96,4.3,10,15.6,9.790625,2.27203030581159,2.675,96,3,290,358,280.604166666667,66.8705708485731,18.5,0,NA,96,0
"kachomet",2008-12-01,96,-4.9,-3.9,-2.5,-3.87604166666667,0.584491644470766,0.6,96,42,71,79,69.5208333333333,6.47095399566672,5,96,1020,1026,1027,1024.76041666667,1.96144303305751,3,96,1.3,8.4,12.6,8.17395833333333,3.10694450653156,4.325,96,3.1,9.95,14.5,9.778125,3.22419155513604,4.825,96,1,91,109,86.1354166666667,19.2701677220279,6,0,NA,96,0.8
"kachomet",2008-12-02,96,-5.6,-4.55,0.8,-3.22395833333333,2.36628711127421,4.825,96,70,79.5,86,78.8854166666667,4.26459053792276,8,96,1021,1024,1027,1023.5,1.98414770248164,3,96,4.6,10.05,12.1,9.41458333333333,1.9661867538149,3,96,6.4,11.75,14.3,11.271875,2.04978577186162,3.05,96,64,87,99,86.2604166666667,6.38459460307497,6.25,0,NA,96,0
"kachomet",2008-12-03,96,-0.4,4.05,5.9,3.34895833333333,1.98896930682924,4,96,62,79,90,76.71875,7.95606769440122,13.25,96,998,1012.5,1022,1010.96875,7.641235949904,14,96,0.5,3.35,7.9,3.63333333333333,1.88409781099695,3.05,96,1.2,5.85,12.5,5.775,2.60969851051601,3.825,96,8,151.5,359,139.0625,64.2150683251213,96.25,0,NA,96,5.2
"kachomet",2008-12-04,96,2.5,4.25,7.1,4.47395833333333,1.31054386393522,2.25,96,57,78.5,92,77.4375,10.2277357683589,19,96,998,1000,1002,1000.23958333333,0.981350215577515,1,96,0.5,2.8,7.5,2.803125,1.34746960711745,1.725,96,1.1,3.8,10,4.11666666666667,1.80663494501834,2.525,96,11,166,357,180.104166666667,95.8324721547881,163.75,0,NA,96,0
"kachomet",2008-12-05,96,2.4,4.5,6,4.409375,0.968458147887933,1.35,96,71,81,92,81.125,5.35134021580231,6.5,96,998,1000,1002,1000.04166666667,1.46479146471015,2,96,0.3,2.15,7.5,2.74895833333333,1.95238018254462,3.45,96,0.6,3,9,3.76041666666667,2.29454635657163,3.7,96,1,102,346,119.364583333333,70.2782619369403,52,0,NA,96,0
"kachomet",2008-12-06,96,2.5,3.1,5.6,3.43333333333333,0.844507538424697,0.850000000000001,96,76,92,98,91.1145833333333,5.95044410844428,10,96,999,1002,1005,1001.58333333333,1.79863495999,3,96,0.1,1.4,3.4,1.41875,0.681995909850368,0.925,96,0.5,2,4.5,2.015625,0.803849701191251,0.8,96,6,138.5,352,153.40625,88.5865117599145,123.75,0,NA,96,5.4
"kachomet",2008-12-07,96,0.8,2.3,3.1,2.06354166666667,0.588328549754421,0.525,80,92,98,100,97.0125,2.83510431125491,6,96,1005,1008,1010,1007.85416666667,1.26473768169877,2,96,0,1.75,6.9,2.18541666666667,1.60183967702052,2.55,96,0.2,2.55,8.8,3.10104166666667,2.21813078213767,3.675,96,14,110.5,347,121.75,58.6565382006491,85.5,0,NA,96,2.7
"kachomet",2008-12-08,96,-1.1,2.15,5.7,1.871875,1.94572152088682,3.425,87,68,90,100,88.1264367816092,7.77115207660365,10,96,966,984.5,1007,984.8125,12.8532711380165,23.25,96,4.4,12.2,17.5,12.15,2.97901431950058,3.5,96,5.6,15.75,20.1,15.0375,3.39340692023751,3.725,96,68,94,128,95.5729166666667,12.1332468789093,16.5,0,NA,96,25.1
"kachomet",2008-12-09,96,-2.4,-0.7,0.1,-0.936458333333333,0.64172789637233,0.625,96,79,84,94,85.3020833333333,3.81994706953317,6,96,965,970.5,988,972.822916666667,7.30103783778525,13,96,0.6,5,14.9,6.52395833333333,4.61648635565295,8.8,96,1,6.45,17.3,8.08854166666667,5.24398140812607,10.125,96,12,99.5,354,111.4375,57.860051212523,22.75,0,NA,96,0
"kachomet",2008-12-10,96,-1.1,0.3,1.7,0.242708333333333,0.750122066089972,1.325,96,53,64,98,73.75,16.3082155595529,31,96,988,1007,1018,1004.98958333333,9.05828471234066,16,96,0.5,6.3,11.5,6.046875,3.41920129562446,6.2,96,1.1,9.15,15.8,8.42604166666667,4.63829017479653,8.85,96,3,290,338,236.583333333333,91.2970474724839,128.75,0,NA,96,3.2
"kachomet",2008-12-11,96,-3.1,-1.1,-0.2,-1.246875,0.734410343494411,0.525,96,40,53,70,52.71875,7.49133271117187,12.25,96,1018,1026,1033,1025.60416666667,4.04313366394946,6,96,1,5.6,11.2,5.66666666666667,2.49266995584492,3.175,96,1.9,7.7,15.1,8.3125,3.33391661563393,4.2,96,3,297,359,202.25,131.83059304713,231.25,0,NA,96,0
"kachomet",2008-12-12,96,-5.6,-4.5,-3.2,-4.44375,0.631091368812372,0.624999999999999,96,49,62,69,61.7604166666667,4.46446741484868,6.25,96,1034,1036,1038,1035.84375,0.886484778864192,1.25,96,2.1,6.3,10.3,6.07083333333333,1.79577965279806,2.6,96,3,7.95,12.3,7.71041666666667,1.90564144010504,2.4,96,54,80,117,79.75,12.0481490170417,11.5,0,NA,96,0
"kachomet",2008-12-13,96,-5.4,-3.6,-1.9,-3.67708333333333,1.10076329179411,2.05,96,53,65,74,64.8020833333333,4.52506421394778,4,96,1037,1038,1040,1038.42708333333,0.777916132222446,1,96,3.2,6.65,12.4,7.196875,2.13632508491125,3,96,4.1,7.95,15.1,8.70104166666667,2.35597760652688,3.3,96,47,81,115,79.5,13.0609905322763,14.5,0,NA,96,0
"kachomet",2008-12-14,96,-3.7,-2.6,-1.6,-2.525,0.46993840581842,0.649999999999999,96,65,80,87,77.4270833333333,6.34904848514064,10.25,96,1037,1038,1038,1037.72916666667,0.446722960579342,1,96,0.5,3.4,8.9,3.51041666666667,1.60463008799481,2.325,96,1.2,4.95,10.3,4.70104166666667,1.66407836301228,2.3,96,67,109.5,339,120.270833333333,37.3344709256505,42.5,0,NA,96,0
"kachomet",2008-12-15,96,-1.8,0.7,2.8,0.436458333333333,1.17537181500527,1.825,96,71,79.5,93,81.7291666666667,6.63876838080943,13,96,1033,1036,1038,1035.70833333333,1.45758752859263,2.25,96,0.5,3.2,7.4,3.56770833333333,1.89783781635655,3.05,96,0.8,4.3,8.4,4.55416666666667,1.92725147440961,3.125,96,12,98,185,102.875,36.1008091467855,33.75,0,NA,96,1.1
"kachomet",2008-12-16,96,-2.9,-2.15,0.9,-1.64791666666667,1.0842391624561,1.725,96,77,86.5,95,86.1666666666667,5.67295832351612,10,96,1028,1030,1033,1030.05208333333,1.79102905831237,4,96,1.4,8.4,13.4,7.95208333333333,2.7063659520964,3.025,96,2.2,10.05,15.9,9.50104166666667,3.02920850498388,3.15,96,62,92,185,96.2604166666667,19.5981979792808,8,0,NA,96,0
"kachomet",2008-12-17,96,-3.2,-1.4,0.6,-1.20729166666667,1.07363080900051,1.2,96,73,81,88,80.96875,3.31330054874528,4,96,1025,1027,1029,1026.95833333333,1.20452363736975,2,96,0.5,2.9,6.7,3.0875,1.53556092956973,2.55,96,1,3.75,7.7,3.92395833333333,1.69480598434198,2.95,96,11,90.5,357,90.5520833333333,54.0077713300141,17.25,0,NA,96,0
"kachomet",2008-12-18,96,-1,1.7,3.5,1.6125,1.19413038166737,2,96,73,80,87,79.7083333333333,4.24491439791358,8,96,1018,1022,1025,1021.35416666667,2.32595952658215,4,96,0.3,2.5,5.7,2.74583333333333,1.40838964903494,2.2,96,0.9,3.4,7.1,3.59166666666667,1.59681700936692,2.525,96,3,109,341,105.833333333333,46.8677122989842,40.75,0,NA,96,0
"kachomet",2008-12-19,96,1.9,3.5,4.6,3.3625,0.631497801804733,0.8,96,55,70.5,91,72.4375,8.14320834224835,10.25,96,1013,1014,1018,1014.47916666667,1.50073081612131,2,96,0.4,3.6,9.4,3.959375,2.29583504473461,3.125,96,1,5.35,12.6,5.721875,2.92798486928072,4.2,96,16,118,283,126.854166666667,50.1651963997407,78,0,NA,96,0
"kachomet",2008-12-20,96,0.2,3,4,2.52604166666667,1.06031224712511,1.55,96,61,74.5,92,75.4895833333333,7.94056181449553,13,96,1013,1015,1017,1015.02083333333,1.34539500493284,2,96,0.7,5,9.5,5.15208333333333,2.5797176168054,4.425,96,1.4,6.15,10.7,6.509375,2.93913979986626,5.2,96,55,98.5,273,116.260416666667,47.8740111436514,35.5,0,NA,96,0
"kachomet",2008-12-21,96,-2.2,-1.3,0.1,-1.240625,0.466019679954895,0.4,96,84,88,92,88.0625,1.9402251632763,4,96,1015,1016,1017,1016.02083333333,0.72517390533751,1.25,96,0.6,3.3,5.9,3.25,1.23518590120124,1.9,96,1.2,4.2,6.7,4.09479166666667,1.22923765777747,1.925,96,50,99,177,111.041666666667,30.4634091697829,49.75,0,NA,96,0
"kachomet",2008-12-22,96,-2.5,-1.45,0.1,-1.36875,0.7250862017719,1.3,96,87,92,100,92.5416666666667,3.73860842860765,5.25,96,1002,1008,1015,1008.51041666667,3.56295203349448,4,96,0.5,4.3,7.9,4.21770833333333,2.10598119608073,3.4,96,1.1,5.9,8.9,5.421875,2.18073879924358,3.925,96,2,105.5,356,156.15625,97.1038866504919,185.5,0,NA,96,2.6
"kachomet",2008-12-23,96,-3,-0.3,2.1,-0.232291666666667,1.43471946949233,1.7,96,43,75.5,95,73.625,16.6222742126341,31.25,96,988,994,1001,993.958333333333,3.3963344533921,6,96,0.9,6.6,12,6.41770833333333,2.78684861793716,3.45,96,1.8,8.2,16,8.90729166666667,3.80294193021158,5.65,96,9,114,345,201.520833333333,117.772034851158,229,0,NA,96,1.2
"kachomet",2008-12-24,96,-1.8,-0.3,0.4,-0.419791666666667,0.556799083420802,0.65,96,46,57,76,58.96875,8.51679841625701,12.5,96,999,1009,1011,1006.98958333333,3.78777755048126,6.25,96,1.3,5.25,11.9,5.95416666666667,2.70857961093484,4.275,96,1.9,7.5,16.1,8.49583333333333,3.5420754150094,5.5,96,1,329,360,263.041666666667,117.060480694173,175.5,0,NA,96,0.3
"kachomet",2008-12-25,96,-4.4,-1.5,0.8,-1.64479166666667,1.24459841687921,1.625,96,64,88,100,85.8854166666667,10.1834435202354,17.25,96,987,991.5,1008,994.208333333333,7.00964248156054,12.25,96,0.8,4.2,9.9,4.375,1.92315530204648,2.15,96,1.4,5.4,11,5.79479166666667,2.09673278631136,2.35,96,0,82.5,359,100.28125,91.0043033250857,48,0,NA,96,4.4
"kachomet",2008-12-26,96,-7.4,-4.9,-3.3,-5.03229166666667,0.938138671341645,0.75,96,53,62,87,65.4375,9.20390363407088,9.5,96,986,986,988,986.625,0.836660026534076,1,96,2.9,5.75,9.8,6.30520833333333,1.83798343682284,3.125,96,4.7,8.7,14.2,9.18125,2.44640714001918,3.725,96,0,24,360,73.0520833333333,116.903772375463,33,0,NA,96,0
"kachomet",2008-12-27,96,-8.8,-7.5,-6.8,-7.63854166666667,0.511009278248586,0.8,96,50,54,60,54.6770833333333,2.43870022182511,3,96,986,990,998,990.302083333333,3.61901350811652,6,96,4.3,6.7,10.7,6.671875,1.21479503361028,1.6,96,6,9.1,14,9.07083333333333,1.55833356787689,2.35,96,44,67,110,72.7708333333333,17.4153466300735,29.75,0,NA,96,0
"kachomet",2008-12-28,96,-11.3,-9.4,-7.5,-9.321875,1.14093250180903,2.2,96,41,54,66,54.1666666666667,6.44436378251597,12,96,998,1001,1003,1000.71875,1.22863317295449,1,96,3,6,14.2,7.134375,2.81386896507843,4.35,96,4.5,8.3,17.8,9.64375,3.35053216511552,4.7,96,43,72.5,105,71.8541666666667,18.0490438100233,33,0,NA,96,0
"kachomet",2008-12-29,96,-11.8,-10.2,-9.3,-10.2770833333333,0.627858376029879,0.699999999999999,96,51,58,73,59.65625,5.37406662642576,6,96,1003,1006,1011,1005.85416666667,2.16663292821235,3,96,6.3,9.9,12.5,9.675,1.21655250605964,1.5,96,8.3,12.35,16.2,12.328125,1.47731642371886,1.7,96,59,89,104,88.7708333333333,6.62448276696563,8,0,NA,96,0
"kachomet",2008-12-30,96,-11.2,-10.7,-9.9,-10.6635416666667,0.342166408165958,0.4,96,56,66,76,66.2708333333333,4.19392835986969,6,96,1011,1012,1013,1011.82291666667,0.648801188698156,1,96,5.1,6.85,9.1,6.80104166666667,0.914962730522732,1.325,96,6.5,8.7,11.3,8.68229166666667,1.03231928880317,1.4,96,58,91,114,90.7083333333333,8.88750354701733,9,0,NA,96,0
"kachomet",2008-12-31,96,-11.2,-10.3,-9.2,-10.26875,0.588363027927128,1.1,96,50,64,72,63.6145833333333,4.95531568205013,8,96,1010,1012,1013,1011.44791666667,0.982690095890563,1,96,2.8,6.65,9.4,6.24583333333333,1.76497601991562,2.5,96,4,8.3,11.3,7.92604166666667,1.81306630596472,2.65,96,45,84,129,83.1354166666667,14.0079825300221,17,0,NA,96,0
"kachomet",2009-01-01,96,-10.8,-9.7,-9,-9.76875,0.414808135737095,0.799999999999999,96,48,58,71,58.1875,5.41404119907331,8,96,1006,1010,1013,1009.39583333333,2.75099662961268,6,96,2.7,5.25,8.2,5.12291666666667,1.39928396476022,2.225,96,4.1,7.2,10.1,6.85416666666667,1.39079051104544,2.425,96,23,89.5,165,88.4791666666667,19.7153315530227,18,0,NA,96,0
"kachomet",2009-01-02,96,-12.8,-11.6,-10.3,-11.6458333333333,0.57379928026714,0.699999999999999,96,47,57,67,56.71875,5.04026550052569,7,96,1002,1004,1006,1003.85416666667,1.47240702801241,3,96,1.7,4.75,8.3,4.740625,1.41105247207443,1.75,96,2.5,6.5,10.6,6.67291666666667,1.65754918426139,2.15,96,1,71.5,353,76.625,43.4974288411335,17.75,0,NA,96,0
"kachomet",2009-01-03,96,-15,-13.25,-12.2,-13.5041666666667,0.841917193911318,1.625,96,46,65.5,83,66.1666666666667,9.41741574415432,13.25,96,993,998,1002,997.895833333333,2.27794536539384,3.25,96,3.5,8.1,11.2,7.696875,1.87882679658848,2.225,96,4.8,10.4,13.5,9.87708333333333,2.14262402658475,2.375,96,48,81,108,79.8854166666667,11.3191684571528,12,0,NA,96,0
"kachomet",2009-01-04,96,-16,-13.45,-10.3,-13.375,1.5659535517747,2.75,96,52,76,88,74.5208333333333,8.14342378101453,11.25,96,985,988,993,988.197916666667,2.34237752212156,4,96,0.5,4.45,11.6,5.65416666666667,2.98617575069437,4.95,96,1.7,6.6,13.8,7.63020833333333,3.21778347351964,5.4,96,2,87,354,91.09375,50.630358715737,35,0,NA,96,0
"kachomet",2009-01-05,96,-13.4,-11.1,-9.9,-11.325,0.689622322266631,1,96,37,51.5,70,53.03125,7.49238648650468,9.5,96,987,997,1004,996.28125,5.52068478780629,10.25,96,0.9,4,6.1,4.08229166666667,0.918808701430587,1.2,96,1.5,5.8,8.9,5.84479166666667,1.10823423247754,1.2,96,1,58,358,71.03125,75.183488266339,40.75,0,NA,96,0
"kachomet",2009-01-06,96,-13.4,-12.2,-11.3,-12.2541666666667,0.56771317195749,0.699999999999999,96,48,61,72,61.0729166666667,5.4100195381818,7,96,1000,1002,1003,1001.71875,1.01258527905971,2,96,5.5,7.7,11.6,8.01041666666667,1.76673824747406,2.725,96,7.2,9.65,14.1,9.9375,1.9465624221067,3.325,96,44,89,106,84.09375,15.1428830773647,20,0,NA,96,0
"kachomet",2009-01-07,96,-15,-14.3,-13.4,-14.2645833333333,0.330224538176731,0.5,96,62,70.5,80,70.9895833333333,4.50845939766023,7,96,1001,1002.5,1003,1002.44791666667,0.595947572167158,1,96,6,8.2,9.9,8.134375,0.824726828777422,1.15,96,8.1,10.2,12.7,10.1697916666667,0.915494665443847,1.05,96,78,86,97,86.6041666666667,3.78495405427628,4,0,NA,96,0
"kachomet",2009-01-08,96,-14.5,-13.35,-11.3,-13.0489583333333,1.03374585003092,2,96,76,87,91,85.375,4.69097678078828,7.25,96,996,999,1003,999.1875,2.36782156155577,4.25,96,4.9,9.6,11.7,9.32291666666667,1.38598087376996,1.725,96,6.8,11.7,14.6,11.446875,1.46466832063566,1.625,96,74,86,101,85.7708333333333,5.03979775422673,7.25,0,NA,96,0
"kachomet",2009-01-09,96,-11.5,-8.8,-7.5,-9.02708333333333,1.23854576582179,1.925,96,47,62.5,81,63.5104166666667,8.14344397810665,8,96,997,1004,1009,1002.86458333333,3.73495520065197,7,96,1.1,6.25,12.5,6.434375,2.83948950656535,3.9,96,2,7.6,14.9,8.04895833333333,3.06453378584107,4.025,96,26,86,175,89.7708333333333,28.0283612629729,24.5,0,NA,96,0
"kachomet",2009-01-10,96,-9.5,-8.5,-7.6,-8.55208333333333,0.476385329807857,0.700000000000001,96,57,72,91,73.4166666666667,9.96696297159736,17.5,96,1006,1008,1009,1007.85416666667,0.858139562525776,1,96,3.2,9,11.8,8.75,1.73932836402295,2.3,96,5.4,10.8,13.5,10.4552083333333,1.76103257937326,2.625,96,74,85,148,86.2395833333333,9.64500939037132,7,0,NA,96,0
"kachomet",2009-01-11,96,-7.8,-4.8,-0.3,-4.93645833333333,1.88093592558076,2.625,96,67,81.5,98,80.6354166666667,6.43202479647398,8,96,1002,1011,1015,1010.64583333333,3.3054314685049,3,96,3.4,8,11.7,7.91145833333333,1.98015787736691,2.4,96,4.9,9.4,13.7,9.575,2.24297734460718,2.625,96,69,91,126,91.40625,9.05373214699185,8,0,NA,96,0
"kachomet",2009-01-12,96,-5.1,-3.8,-1.2,-3.53333333333333,1.26646351094747,2.6,96,82,88,98,89.3541666666667,4.90537657048321,7,96,997,1003.5,1009,1003.15625,4.07386568003259,8,96,0.6,6.05,11.6,6.278125,3.2258235382612,5.725,96,1.4,6.85,13.2,7.5,3.5570537779105,6.175,96,2,88.5,166,86.1979166666667,25.8035574012849,22,0,NA,96,0
"kachomet",2009-01-13,94,-1.6,0.75,7.4,2.16276595744681,3.01829489864273,5.875,94,59,81,90,77.0106382978723,8.59794259067226,14.75,94,997,1005,1010,1004.02127659574,4.36007971566728,8,96,0.8,3.95,9.2,4.15729166666667,2.1557631347118,3.75,96,1.7,5.45,13.8,5.98333333333333,2.74504977106318,4.525,96,10,157.5,360,165.979166666667,94.9195758376163,101.75,0,NA,96,1.2
"kachomet",2009-01-14,96,4,5.85,7.8,5.70208333333333,0.956746588751546,1.075,96,66,75.5,87,75.5833333333333,5.0318285190986,6.25,96,985,993.5,998,992.09375,4.23786968578367,8.25,96,1.7,9.5,16.8,10.2739583333333,3.53887418290848,5.85,96,3.6,14.3,23.8,14.9791666666667,4.74569980789627,7.4,68,5,166,200,162.75,28.7180711737453,14,0,NA,43,0
"kachomet",2009-01-15,96,5.3,6.65,8.5,6.671875,0.721212885572484,1,96,63,69,78,69.53125,3.53613861659713,5,96,988,996,1001,995.760416666667,2.72510662917084,2.25,96,1,7,15.1,7.17916666666667,3.12399597906159,3.825,96,2.1,9.8,18.6,10.1166666666667,3.58536988231095,4.925,0,NA,NA,NA,NA,NA,NA,0,NA,88,0
"kachomet",2009-01-16,96,4.5,6.8,9.2,6.815625,1.08349610787925,1.3,96,56,73,86,71.9479166666667,6.48458868016139,7,96,988,991,1002,993.427083333333,4.71446774730201,7.25,96,1.6,11.55,18.6,11.4052083333333,3.43959513503878,4.175,96,3.7,15.4,26,15.6427083333333,4.31825366241754,4.875,0,NA,NA,NA,NA,NA,NA,0,NA,61,0
"kachomet",2009-01-17,96,2.3,4.55,5.9,4.25416666666667,1.05380680009659,1.9,96,63,80,91,79.59375,7.39641182565823,13.25,96,996,1002,1004,1001.22916666667,2.06463539111525,3.25,96,0.8,4.9,9,4.796875,1.83414704828616,2.25,96,2.2,6.7,12.2,6.575,2.24429100280315,2.825,0,NA,NA,NA,NA,NA,NA,0,NA,96,2.3
"kachomet",2009-01-18,96,2.4,6,6.7,4.90520833333333,1.65194429571349,3.4,96,67,72,92,77.3958333333333,9.60753998489746,20,96,990,995,1000,994.9375,2.62703555161967,4,96,0.8,7.1,9.8,6.30416666666667,2.21078298426344,2.35,96,1.8,9.35,12.6,8.45729166666667,2.70480059744334,3.75,0,NA,NA,NA,NA,NA,NA,0,NA,96,3.5
"kachomet",2009-01-19,96,0.5,2.8,5.8,2.70208333333333,1.55766215961895,2.375,96,68,83,94,82.6770833333333,6.27693319630512,8,96,1000,1011,1018,1009.57291666667,6.04847922020015,11,96,0.4,3.1,6.9,3.18229166666667,1.84248086709578,2.825,96,0.7,4.65,9.1,4.60208333333333,2.24504034270008,3.825,0,NA,NA,NA,NA,NA,NA,0,NA,96,0
