"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"jobjbmet",2005-09-30,96,23.4,26.65,31.5,27.2197916666667,2.71458515941558,5.25,96,60,78,93,77.4270833333333,9.65482676305284,15.25,96,1010,1011,1013,1011.40625,1.03189274228427,1,96,0.2,1.1,3.2,1.496875,0.945176466397455,1.8,96,1.1,1.9,6,2.93020833333333,1.66973806906899,3.125,96,0,119.5,360,156.239583333333,130.122836281453,291.75,96,26496.1,96,0
"jobjbmet",2005-10-01,96,23.7,26.95,31.7,27.6395833333333,2.84247776148933,5.825,96,61,77,87,74.6875,8.63690063805176,18.25,96,1009,1011,1013,1011.09375,0.952317118788086,2,96,0,1,4.1,1.565625,1.34256848301267,2.575,96,0.5,2,7.5,3.23854166666667,2.27283128749221,4.15,96,0,114.5,358,144.75,126.422766104344,261.25,96,30203.5,96,0
"jobjbmet",2005-10-02,96,22.5,26,31.7,26.675,2.45729847382724,4.225,96,60,83,93,80.46875,9.30416219820604,15.25,96,1009,1011,1012,1010.75,0.680557047378721,1,96,0.1,0.9,3.1,1.128125,0.799829340349684,1.225,96,0.5,2.5,7.1,2.828125,1.63634400739157,2.7,96,1,97.5,358,141.854166666667,121.260136129047,179.25,96,20553.6,96,4.6
"jobjbmet",2005-10-03,96,22.2,23.95,30.8,24.7260416666667,2.58294995740455,2.825,96,65,90,95,87.1145833333333,9.09814300505058,12.25,96,1008,1010,1011,1009.84375,0.75850441486416,1,96,0,0.95,4.1,1.16354166666667,0.853120561809675,0.825,96,0.4,2.45,7.9,2.803125,1.56652166648883,2,96,2,73.5,357,99.4270833333333,89.7575382896866,65.25,96,15769.9,96,23.2
"jobjbmet",2005-10-04,96,22.7,23.45,28.5,24.4010416666667,1.66357223700064,2.325,96,75,92,93,88.3958333333333,5.76464572639787,9,96,1009,1010,1012,1010.33333333333,1.0529823976803,1,96,0,0.8,4.2,0.95625,0.824341842735288,0.725,96,0.2,1.9,8.1,2.4,1.61987653850533,2,96,1,92,360,132.75,123.824153752939,135.5,96,15827.7,96,7.3
"jobjbmet",2005-10-05,96,22.3,25.45,29.5,25.59375,2.40117569886964,4.825,96,66,82,94,81.46875,9.00520682716394,17.5,96,1010,1011,1013,1011.02083333333,0.973103193171929,2,96,0.1,0.7,3.6,0.91875,0.755096717402201,0.725,96,0.4,1.7,7.2,2.06458333333333,1.32299334975984,1.6,96,0,105.5,360,154.364583333333,133.349885622801,295,96,21693.3,96,0
"jobjbmet",2005-10-06,96,23.5,25.35,29.3,25.5677083333333,1.39446234058086,2.2,96,66,83,92,82.1041666666667,5.5449914178979,7,96,1010,1011,1013,1011.19791666667,0.969207942129923,2,96,0.1,0.9,2.2,0.988541666666667,0.530118118251249,0.6,96,0.4,2.3,6.8,2.53645833333333,1.29826765480342,1.7,96,0,76.5,360,97.2291666666667,98.2037065616983,46.25,96,13821.9,96,5.8
"jobjbmet",2005-10-07,96,23.7,26.15,30.9,26.9270833333333,2.39132111324821,4.45000000000001,96,65,83,92,80.0520833333333,8.36580734036712,16,96,1009,1011,1013,1010.90625,1.13395558253306,2,96,0.2,0.95,3.7,1.47083333333333,1.08160861358555,1.925,96,1,2.2,6.5,3.11770833333333,1.84293786008654,3.8,96,0,105.5,360,116.177083333333,107.831349293009,67.75,96,29792.8,96,2.6
"jobjbmet",2005-10-08,96,23.6,25.35,30.7,26.55625,2.31397641347211,4.05,96,65,86.5,93,82.3541666666667,8.79231622278245,14,96,1010,1011,1013,1011.29166666667,0.95053078431465,1,96,0,0.5,2.6,0.760416666666667,0.698491482322579,0.725,96,0.3,1.4,6,1.77395833333333,1.1454481808828,1.5,96,0,139.5,360,158.96875,131.431507327661,298.75,96,20638.2,96,2.2
"jobjbmet",2005-10-09,96,21.2,24.7,26.8,24.4885416666667,1.97616693262842,4.15,96,73,84.5,94,84.4479166666667,7.54756118388989,16,96,1010,1011,1014,1011.6875,1.26750895356539,1,96,0.1,1.55,5.1,1.60520833333333,1.11933907112204,1.45,96,0.5,3.65,9.8,3.67395833333333,2.13152995666032,3.15,96,4,173,359,176.114583333333,87.5812849260517,55.75,96,6530.1,96,24.2
"jobjbmet",2005-10-10,96,22.6,25.1,27.7,24.8197916666667,1.52133042825345,2.5,96,72,88,95,87.7083333333333,6.4610845865913,9,96,1007,1009,1010,1008.77083333333,0.888276470317265,2,96,0.1,1.45,4.1,1.646875,1.13498927655495,2.025,96,0.7,3.35,8.4,3.83854166666667,2.1387339979612,3.7,96,4,189,354,182.260416666667,91.3696073840135,93.25,96,15000.9,96,41.7
"jobjbmet",2005-10-11,96,22.7,25.3,27.6,25.1520833333333,1.83124801658476,3.7,96,76,86,95,87.4375,6.78203897302124,14,96,1007,1009,1011,1009.05208333333,0.886979400065385,2,96,0.1,1.9,5.2,1.6875,1.01786670619436,1.7,96,0.5,4.1,10,3.94791666666667,2.15601870740183,3.05,96,0,175,349,174.572916666667,80.0412715635426,53.25,96,7792.7,96,84.4
"jobjbmet",2005-10-12,96,22.7,24.95,27.7,25.40625,1.58538140853434,2.75000000000001,96,76,90,95,88.0520833333333,5.55616261303214,10.25,96,1008,1009,1012,1009.4375,1.24657425307161,2,96,0.1,0.5,2.9,0.884375,0.831020694529831,1.425,96,0.5,1.4,5.5,2.11354166666667,1.43875822127912,2.625,96,3,142.5,356,144.802083333333,107.055186928264,119.75,96,8074.5,96,31.7
"jobjbmet",2005-10-13,96,23.5,25.7,30.2,26.5385416666667,2.38254043061367,4.625,96,70,88,94,84.9270833333333,8.23758369230439,17,96,1008,1009,1011,1009.26041666667,0.954157569097823,2,96,0,0.6,3.8,1.06875,1.04280113661537,1.6,96,0.1,1.5,6.7,2.43541666666667,1.8102619273503,2.925,96,5,160,358,172.854166666667,113.724966399011,204,96,26152.9,96,11.6
"jobjbmet",2005-10-14,96,23.1,25.3,30.7,26.2364583333333,2.35984476704749,4.025,96,71,88,93,84.1979166666667,7.54860710980811,15,96,1009,1010,1011,1009.83333333333,0.763188142171298,1,96,0,0.3,2.5,0.714583333333333,0.72561830863379,0.95,96,0,1.1,6.7,1.734375,1.30180668991012,1.925,96,0,132,360,166.4375,133.204458001896,291,96,27541.4,96,1.3
"jobjbmet",2005-10-15,96,23.4,25.1,30.2,26.0166666666667,2.00712765002846,2.85,96,71,88,92,85.2291666666667,6.28026007954023,8,96,1008,1010,1011,1009.75,1.06622797996637,2,96,0,0.5,3.9,0.784375,0.703274764751901,0.8,96,0.2,1.4,9.1,2.01354166666667,1.60667160314449,1.4,96,0,128,360,175.770833333333,136.78546238288,295.25,96,19375.7,96,5.6
"jobjbmet",2005-10-16,96,23.1,26.25,30.5,26.665625,2.54214282281286,5.65,96,65,84,92,81.4375,8.03782177877616,14.25,96,1009,1011,1013,1010.80208333333,1.07232940409055,2,96,0,0.6,3.1,0.907291666666667,0.808539266587613,1.3,96,0.1,1.3,5.6,1.946875,1.34578899769458,2.325,96,1,116,359,165.6875,141.139073816908,323.25,96,27741,96,0
"jobjbmet",2005-10-17,96,23.4,26.25,31,26.90625,2.28481543651722,4.5,96,70,85,93,83.6041666666667,7.02098983374951,13,96,1010,1011,1013,1011.21875,0.942595799961608,2,96,0,0.7,3.1,1.0875,0.951923260949559,1.8,96,0.5,1.7,7.2,2.440625,1.65780946940295,2.85,96,1,109,360,141.479166666667,128.700957275029,290.25,96,20911.8,96,1.1
"jobjbmet",2005-10-18,96,23.8,26.1,30.9,27.1895833333333,2.0764077870798,3.625,96,68,83.5,93,81.96875,7.24670977972617,12.25,96,1011,1012,1014,1012.09375,1.03698068804025,2,96,0.4,1.1,3.5,1.49270833333333,0.796736077501818,1.125,96,1.1,2.5,7.9,3.25625,1.88583710297241,3.5,96,1,61,360,78.8333333333333,78.486829826031,87,96,25593,96,7.6
"jobjbmet",2005-10-19,96,24.4,26.9,31.3,27.7083333333333,2.4005993403695,4.925,96,64,74.5,90,76.0729166666667,8.09580111008386,16,96,1012,1013,1015,1012.96875,0.988918867408136,2,96,0.1,1.1,4.3,1.62083333333333,1.2294557346683,1.35,96,0.7,2.15,7.5,3.29166666666667,2.05598825855068,3.225,96,2,60.5,357,82.125,73.1830078063135,68,96,30739.2,96,0
"jobjbmet",2005-10-20,96,24.8,26.65,31.7,27.68125,2.32575115200501,4.525,96,64,81,92,78.40625,8.83364158680951,14.25,96,1010,1012,1014,1012.11458333333,1.05501101682117,2,96,0.3,1.3,4.4,1.759375,1.08303454044157,1.425,96,1.3,3.2,7.6,3.96875,1.97597743967518,3.25,96,5,79.5,356,75.3333333333333,43.5758664899607,59.5,96,30509.3,96,7.2
"jobjbmet",2005-10-21,96,24.4,26.2,30,26.5239583333333,1.52493277102315,2.525,96,72,80.5,92,82.0729166666667,6.45998988375722,13,96,1010,1011,1013,1011.375,0.784722545670895,1,96,0.2,1.3,4.3,1.70208333333333,0.98493699148371,1.025,96,0.8,4.1,10,4.278125,2.16586937084833,3.075,96,12,78,356,82.09375,48.5024314366111,38.5,96,18688,96,11.8
"jobjbmet",2005-10-22,96,22.9,24.9,29.6,25.5375,1.84905381208877,2.9,96,74,91,94,87.375,6.92402377690587,12,96,1009,1010,1012,1010,0.846043423048847,2,96,0.5,1.6,6.2,2.1875,1.35065286357922,2.025,96,1.3,4.6,11.8,5.12708333333333,2.38342871849366,3.95,96,5,98,358,106.78125,64.3206119251135,43.5,96,18642.9,96,47.3
"jobjbmet",2005-10-23,96,22.5,25.05,29.9,25.534375,2.12146067480329,3.65,96,73,91,95,87.6979166666667,6.04390914221071,9,96,1010,1012,1014,1011.86458333333,1.30278884395355,2,96,0.2,0.9,3.6,1.30416666666667,0.905528826785957,1.6,96,0.8,2.6,7.6,3.10729166666667,1.58434743609021,2.6,96,1,87,359,107.083333333333,86.7625515466044,75.25,96,13664,96,27.2
"jobjbmet",2005-10-24,96,23,25.4,30.8,26.4572916666667,2.5758695942665,5,96,67,85,95,83.6875,9.46051350559121,20,96,1011,1012.5,1014,1012.51041666667,0.929003899676441,1,96,0.1,0.9,2.7,1.24895833333333,0.854214910918258,1.6,96,0.3,2,8,2.628125,1.51113085051177,2.5,96,3,107.5,359,121.729166666667,105.429595282366,93.25,96,28599.5,96,9.2
"jobjbmet",2005-10-25,96,22.5,26,31,26.9166666666667,2.74685146712671,5.35,96,63,82,91,78.6666666666667,9.60555394897487,19.25,96,1011,1013,1015,1013.04166666667,1.04545801261473,2,96,0.2,1.05,3.2,1.35104166666667,0.842426919106392,1.4,96,0.7,2.15,5.9,2.79791666666667,1.41904186850191,2.4,96,0,112,360,138.09375,122.024680689475,84.75,96,31856.4,96,0.9
"jobjbmet",2005-10-26,96,23.3,26,30.8,26.8083333333333,2.73394516045053,5.7,96,64,81,92,77.96875,9.09071605656302,17,96,1012,1013,1015,1013.16666666667,0.902238930505273,2,96,0.1,1,3.7,1.42291666666667,1.08632448061939,1.9,96,0.7,1.8,6.6,2.95833333333333,1.90012003314287,3.425,96,1,112,359,166.447916666667,136.788416698865,263,96,30342.7,96,0.3
"jobjbmet",2005-10-27,96,23.8,26.35,31.9,27.3354166666667,2.59213300368093,5.225,96,55,75.5,86,72.65625,9.68322273995486,19,96,1012,1013,1014,1012.84375,0.700798416845124,1,96,0.3,1.1,4.1,1.2625,0.690270732546677,0.425,96,1.2,2.1,7.4,2.90416666666667,1.5821315845647,1.8,96,0,73,360,96.3958333333333,108.476869148915,74.5,96,26798.8,96,0
"jobjbmet",2005-10-28,96,24.1,26,31,26.8572916666667,2.09091995827909,3.15,96,66,81,93,81.3229166666667,8.54153294717753,14,96,1011,1012,1014,1012.30208333333,0.985364390698253,1.25,96,0.1,1.1,4.5,1.5375,1.10608365534962,1.025,96,0.6,3.3,9.4,3.69270833333333,2.13039382530019,2.85,96,1,74,359,85.03125,76.2047730408701,51.25,96,25805.9,96,7.3
"jobjbmet",2005-10-29,96,23.6,25.5,30.1,26.6333333333333,2.46737306148896,4.675,96,65,82,94,81.125,10.0579897541575,22,96,1012,1013,1015,1013.36458333333,0.835020222467591,1,96,0.2,1.1,4.2,1.4375,1.05294074407172,1.625,96,0.8,2.2,7.8,3.30416666666667,2.13329084387512,3.65,96,2,100,360,129,121.622885658043,78.25,96,29366.4,96,3.1
"jobjbmet",2005-10-30,96,23.6,26.15,30.9,27.1166666666667,2.55761676346788,5.225,96,63,80,88,76.7291666666667,8.34831110139135,16,96,1012,1013.5,1015,1013.5625,0.98207621099919,1,96,0.2,1.2,4.4,1.675,1.15703796052907,1.7,96,0.9,2.15,8.1,3.38020833333333,2.12388025193545,3.4,96,3,97.5,359,99.7604166666667,97.8202158410672,84,96,31074.9,96,0
"jobjbmet",2005-10-31,96,24.1,26.9,31.4,27.2270833333333,2.10775406368543,3.475,96,64,81,91,79.21875,6.92243207185695,7.75,96,1012,1013,1015,1013.71875,1.00213587690965,2,96,0,1.1,3.1,1.171875,0.576505466263399,0.6,96,0.5,2.5,7.7,2.99375,1.53553093852188,1.925,96,3,87,358,110.40625,104.404333256008,28.75,96,19444.1,96,6.8
"jobjbmet",2005-11-01,96,24.9,26.2,30.8,27.3447916666667,1.9907612821371,3.425,96,65,82,91,79.75,7.82573352875997,12.25,96,1013,1014,1016,1014.57291666667,1.06370545652714,2,96,0.6,1.2,3.7,1.584375,0.831527209416505,1.2,96,1.4,2.8,8.5,3.709375,1.8737004268222,3.425,96,0,61.5,113,69.2916666666667,27.5271795510381,45.25,96,27689.6,96,1.9
"jobjbmet",2005-11-02,96,24.8,26.2,30.7,27.271875,2.21524398679979,4.6,96,65,80,88,77.4166666666667,8.39381560143402,18.25,96,1014,1015,1017,1015.3125,0.987420882906575,1.25,96,0.4,1.2,4.5,1.565625,0.923816810845094,1.1,96,1,2.3,7.4,3.20625,1.74559973105309,2.925,96,2,56,358,72.7395833333333,63.1226449968908,73,96,29478.4,96,0.3
"jobjbmet",2005-11-03,96,24.2,26.3,30.6,27.24375,2.28071145409543,4.425,96,69,82,94,81.8541666666667,8.60229977410162,18.25,96,1014,1015,1017,1015.30208333333,0.995989766029294,1,96,0.2,1.1,3.5,1.49583333333333,1.03861412384274,1.925,96,0.7,2.45,6.5,3.053125,1.6632848365113,3.325,96,4,96.5,360,100.65625,92.9127296388787,79,96,30171.7,96,14.4
"jobjbmet",2005-11-04,96,23.9,25.4,31,26.96875,2.64834854201633,5.3,96,61,73,87,73.0729166666667,7.84352873281256,14.25,96,1013,1014,1016,1014.10416666667,0.826905030716685,2,96,0.3,1.2,3.8,1.53125,0.978754579205528,1.15,96,1,2.3,6.6,3.05729166666667,1.68315147966806,2.725,96,1,86,359,108.15625,114.02301966339,95.5,96,29948.7,96,0
"jobjbmet",2005-11-05,96,23.4,25.3,30.1,26.40625,2.31274785300494,4.625,96,63,78.5,88,76.5208333333333,6.97511239927043,12,96,1012,1013.5,1015,1013.40625,0.924270694001207,1,96,0.2,1.1,4.2,1.28541666666667,0.844047786956797,0.7,96,0.7,2.3,7.7,2.96145833333333,1.6641337112059,2.525,96,0,90.5,360,136.291666666667,139.446040623655,319.25,96,25757.3,96,0.5
"jobjbmet",2005-11-06,96,23.3,25.1,30.7,26.3770833333333,2.42771190377262,4.6,96,61,81,90,77.0833333333333,9.23342516896505,15.25,96,1012,1013,1015,1013.26041666667,0.931832282929054,1,96,0.2,1.2,3.3,1.215625,0.608073424409984,0.725,96,1.1,2.5,7.8,3.16041666666667,1.72885597504712,2.2,96,2,74,360,91.7291666666667,106.062888907991,75.25,96,27065.5,96,0.8
"jobjbmet",2005-11-07,96,24.1,25.8,31.1,26.9802083333333,2.44207072580312,4.825,96,60,77,87,74.5104166666667,8.66328586217866,17,96,1012,1013,1015,1013.25,1.03618734335366,2,96,0.3,1.2,3.8,1.321875,0.637957781972246,0.525,96,1,2.55,7.7,3.27708333333333,1.55180568280728,2.3,96,1,60,359,78.78125,77.8921255563373,54.5,96,28897.6,96,0.3
"jobjbmet",2005-11-08,96,23.6,24.7,30.7,26.025,2.211596232303,3.325,96,62,82,91,79.1041666666667,7.66190737097516,9,96,1011,1013,1014,1012.60416666667,0.864251019415889,1,96,0.2,1.1,4.5,1.171875,0.643461547536366,0.525,96,1,2.4,8.5,2.77083333333333,1.4494947698144,1.6,96,1,47.5,358,77.09375,101.576528383387,75.5,96,24015.6,96,4
"jobjbmet",2005-11-09,96,22.4,25.4,30.5,26.2385416666667,2.63851512434617,4.9,96,62,79,92,77.3854166666667,8.7278981513507,16,96,1011,1012,1014,1012.36458333333,0.835020222467591,1,96,0,1.2,3.9,1.59166666666667,1.11701356224784,1.55,96,0.5,2.8,7.8,3.56041666666667,2.17296688601536,3.925,96,1,94.5,360,113.8125,108.387541768076,79.25,96,28343.7,96,1.1
"jobjbmet",2005-11-10,96,23.5,25.15,30.5,26.0260416666667,2.26921014738222,4.2,96,62,80.5,89,78.2395833333333,7.64989823347057,14,96,1010,1011.5,1013,1011.5,0.962453006371576,1,96,0.2,1.2,3.8,1.33229166666667,0.638500676612866,0.6,96,1.1,2.85,7.1,3.25104166666667,1.50017506288374,2.25,96,0,81,359,93.3333333333333,95.0082175577922,61,96,21366.8,96,0.3
"jobjbmet",2005-11-11,96,22.2,25.4,30.6,26.3229166666667,2.86380237360886,5.825,96,61,77,91,76.8125,9.49937671085513,19,96,1009,1011,1013,1010.9375,0.992736780717564,2,96,0,0.9,4.6,1.371875,1.20801735130446,1.25,96,0.2,1.9,8.5,2.81041666666667,1.98735365785849,3.175,96,2,95,360,119.614583333333,119.735002998215,86,96,29658.3,96,0
"jobjbmet",2005-11-12,96,22.3,25.85,31,26.6208333333333,2.90498361863908,5.75,96,56,74,89,72.5416666666667,9.87918243651949,18,96,1010,1011,1013,1011.46875,1.15122932006113,3,96,0,1,2.4,0.985416666666667,0.599996345018107,1,96,0.3,2.2,6.8,2.64375,1.54686865362866,2.125,96,1,70,358,100.78125,103.828827061406,58,96,28246.4,96,0
"jobjbmet",2005-11-13,96,23.6,26.65,31.7,27.459375,2.3658793013214,4.1,96,55,71,87,69.4270833333333,8.54800043305502,11.25,96,1010,1012,1013,1011.55208333333,0.961027867131598,1,96,0.5,1.7,3.3,1.70104166666667,0.453406937394205,0.525,96,1.8,4.5,8.5,4.61666666666667,1.25074013175918,1.225,96,32,56,102,62.5,16.9885410296408,24.5,96,29642.9,96,0.8
"jobjbmet",2005-11-14,96,24.1,25.8,31.7,27.121875,2.50776491490352,4.625,96,57,72,88,72.03125,9.1771491101253,17.75,96,1008,1010,1012,1010.27083333333,1.05110635113841,1,96,0.6,1.7,2.8,1.68854166666667,0.518879317003516,0.7,96,1.5,4.7,8.9,4.47916666666667,1.75288734238334,2.725,96,9,53,99,54.7291666666667,16.6628986968791,15.25,96,29353.1,96,1.1
"jobjbmet",2005-11-15,96,23.7,24.65,29.9,26.0447916666667,2.16765067061659,4,96,64,82,91,79.5208333333333,8.4429717475439,15,96,1009,1011,1013,1011.04166666667,1.19575271749786,2,96,0.3,1.5,4.4,1.73229166666667,0.93409058409677,0.825,96,1.1,4.1,8.8,4.40729166666667,2.02511830930113,2.75,96,9,66.5,357,71.125,40.4131948228481,37.5,96,27869.7,96,3.8
"jobjbmet",2005-11-16,96,22.7,24.8,30.5,26.2083333333333,2.64434517480392,5.125,96,55,74,92,74.6770833333333,10.8913242070217,18.5,96,1011,1012,1014,1012.04166666667,0.92811826227692,2,96,0.1,1.5,3.5,1.46354166666667,0.545627555961538,0.6,96,0.6,3.3,9.7,3.69791666666667,1.64968763656809,2,96,11,68.5,357,84.4270833333333,83.3916245689315,38.25,96,29465.2,96,3.3
"jobjbmet",2005-11-17,96,22.2,25.1,31.1,26.38125,3.17039969255082,6.1,96,54,75,87,70.2291666666667,10.6864194847249,21,96,1009,1011,1013,1010.8125,1.11744539487454,2,96,0.1,1.3,2.7,1.18125,0.552184656375784,0.7,96,0.8,2.6,8.4,2.890625,1.39292030413955,1.825,96,1,71,358,97.46875,111.909639594677,73.5,96,30846.7,96,0
"jobjbmet",2005-11-18,96,21.3,24.4,30.3,25.4083333333333,3.23076222607042,6.7,96,52,77.5,87,72.96875,11.0591263812197,21,96,1008,1010,1011,1009.70833333333,1.00437638852402,2,96,0,0.6,3.6,1.12291666666667,1.14012733976394,1.55,96,0.5,1.7,6.5,2.46458333333333,1.81444375508057,2.65,96,3,119.5,358,180.15625,134.501444181251,278.5,96,30296.5,96,0
"jobjbmet",2005-11-19,96,19.8,23.75,31.9,24.8625,3.56288617482187,6.9,96,43,77,89,74.15625,11.7171292738901,21,96,1010,1011,1013,1011.3125,1.12682600347403,2,96,0,0.4,3.7,0.96875,1.02939046859882,1.05,96,0.4,1.7,6.3,2.28020833333333,1.67272987039099,2.4,96,0,129,357,189.46875,123.095337730771,222.5,96,27273.4,96,0
"jobjbmet",2005-11-20,96,20.1,24,32.4,25.0479166666667,3.85317310569563,7.625,96,46,75,91,72.6145833333333,13.8018837704871,25.25,96,1010,1012,1014,1012.22916666667,0.999780677703251,1,96,0.1,0.4,2.7,0.816666666666667,0.79122379117371,1.4,96,0.4,1.5,6,2.11875,1.3848285092386,2.075,96,2,128.5,360,182.635416666667,147.191469989668,316.75,96,24883.2,96,0
"jobjbmet",2005-11-21,96,20.8,24.4,30,25.275,3.20706457027213,6.725,96,59,79,89,75.8541666666667,9.32679125357265,19.25,96,1009,1010,1012,1010.41666666667,1.0529823976803,1,96,0,0.6,3.4,1.23125,1.2214152705603,2.525,96,0.5,1.5,6.1,2.52291666666667,1.95132770814167,3.9,96,2,132,359,208.09375,120.970990704818,225.25,96,27712.2,96,0
"jobjbmet",2005-11-22,96,22,25.8,29.5,25.81875,2.5985547602668,5.9,96,62,79,87,76.2395833333333,7.50262381004724,13.25,96,1008,1009,1011,1008.95833333333,0.905150951838441,2,96,0,0.45,2.5,0.829166666666667,0.796296250963324,1.2,96,0.2,1.35,4.3,1.75,1.10195997634836,1.375,96,9,335.5,359,239.0625,121.444968043793,205.5,96,26217.3,96,0
"jobjbmet",2005-11-23,96,24.3,25.6,29.8,26.2739583333333,1.68424556227264,2.85,96,58,73,83,73.1666666666667,6.12615903820685,9,96,1008,1009,1011,1009.4375,0.98207621099919,1,96,0,0.35,3.1,0.711458333333333,0.835132487650806,0.925,96,0.2,1.1,6,1.78020833333333,1.41812476562438,1.75,96,0,124.5,359,177.645833333333,135.075104189965,279.75,96,14499.3,96,0
"jobjbmet",2005-11-24,96,23.7,25.1,29,25.7270833333333,1.47273316743263,1.8,96,68,80,92,79.34375,6.35912626404802,7.25,96,1009,1011,1014,1011.48958333333,1.36107381498013,2,96,0,0.8,2.1,0.772916666666667,0.536357925793405,0.725,96,0,1.55,4.8,1.88645833333333,1.07963149577375,1.35,96,0,53,358,112.802083333333,122.003936070385,125.75,96,15012,96,0.3
"jobjbmet",2005-11-25,96,23.4,24.75,28.5,25.35,1.47198398160621,2.3,96,67,78,86,78.2604166666667,4.67297897022235,7,96,1012,1013,1015,1013.3125,1.0291795403698,2,96,0,1,3.2,1.06666666666667,0.712100919321303,1.025,96,0.3,2.4,6.8,2.509375,1.41019432218251,2,96,1,93,359,134.145833333333,124.667471734899,101.5,96,14206,96,0
"jobjbmet",2005-11-26,96,21.8,23.7,32.2,25.9760416666667,3.53665749994678,6.625,96,53,79,91,74.8229166666667,12.2009445636645,23,96,1010,1012,1014,1011.98958333333,1.10971586374424,2,96,0,0.8,2.8,0.895833333333333,0.631942147030076,0.8,96,0.4,2.15,6.8,2.39583333333333,1.41881467701716,1.9,96,1,81.5,358,140.604166666667,130.712257643442,269.25,96,27642.4,96,0
"jobjbmet",2005-11-27,96,22.5,24.6,30.7,25.9354166666667,2.88816019262187,5.175,96,41,65.5,89,65.53125,14.586910588823,25.5,96,1009,1011,1013,1010.86458333333,1.02207005287429,2,96,0.1,1.2,3.5,1.42083333333333,1.02648266749452,1.7,96,0.6,3.15,8.2,3.56458333333333,2.13205999553516,3.75,96,0,24.5,357,75.4166666666667,113.540409376589,19.25,96,26532.3,96,0
"jobjbmet",2005-11-28,96,22,24,31,25.4739583333333,3.07595923563662,5.9,96,43,73.5,82,66.4895833333333,12.9093966524321,24,96,1008,1009,1011,1009.34375,0.805613528867742,1,96,0.1,0.7,4,1.290625,1.18019428596803,2.05,96,0.5,2.4,7.9,3.309375,2.32610259650637,4.225,96,3,30.5,360,133.729166666667,149.845146676348,304.5,96,25017.9,96,0
"jobjbmet",2005-11-29,96,19.3,23.15,29.7,24.24375,3.27847244596433,6.05,96,51,75,86,71.65625,11.1618034055057,20,96,1008,1010,1012,1009.9375,1.10322493769761,2,96,0.1,0.6,3.1,0.86875,0.743011298348608,0.9,96,0.5,2.2,6.2,2.35729166666667,1.28830731800065,1.35,96,3,154.5,357,191.6875,137.295249467401,273.5,96,22185.3,96,0
"jobjbmet",2005-11-30,96,20.2,23.55,29.4,24.321875,3.36142836572412,7.05,96,56,76.5,88,73.5416666666667,11.8844583754243,24.25,96,1009,1011,1012,1010.65625,1.05459520795023,2,96,0.1,0.55,3.8,1.19791666666667,1.24426931986242,2.1,96,0.4,1.85,6.8,2.640625,1.98386003989564,3.075,96,2,131,359,205.135416666667,128.273853412526,227.25,96,26984,96,0
"jobjbmet",2005-12-01,96,19.1,24,28.3,23.6864583333333,3.30274590037686,6.7,96,54,75.5,90,73.6979166666667,11.772510166232,24,96,1010,1011,1013,1011.58333333333,0.969716905696184,1,96,0,0.4,2.8,0.791666666666667,0.840759890207933,1,96,0.3,1.5,5,1.94479166666667,1.266064751954,1.525,96,1,300.5,360,223.5625,123.283738843198,202.25,96,25772.2,96,0
"jobjbmet",2005-12-02,96,18.2,23.4,28.4,23.71875,3.56333115881312,7.125,96,57,69,90,71.2604166666667,11.9015653916588,25.5,96,1011,1012,1014,1012.47916666667,1.00503120314657,1,96,0.1,0.7,2.7,1.03645833333333,0.851391405031437,1.525,96,0.5,2.1,4.6,2.384375,1.26925822722109,2.4,96,0,145,359,175.916666666667,131.666697757047,303.5,96,27515.7,96,0
"jobjbmet",2005-12-03,96,18.8,23.2,30.4,23.671875,3.38515965961026,6.675,96,46,77,86,73.34375,12.268769187185,19,96,1012,1013,1015,1013.66666666667,1.00175284972384,2,96,0,0.6,4.1,0.833333333333333,0.76042462745172,1.025,96,0.4,1.9,7.2,2.39895833333333,1.55499160882262,2.225,96,0,148.5,358,186.833333333333,141.485328729215,292.25,96,19599,96,0
"jobjbmet",2005-12-04,96,23.4,24.5,30.3,25.9625,2.51848952225023,4.55,96,45,65,75,63.0416666666667,9.0924105618126,16,96,1013,1014,1016,1014.52083333333,0.905877494525457,1,96,0.2,1.3,3.1,1.40208333333333,0.505335566814487,0.6,96,1.1,3.2,7.6,3.56145833333333,1.47772013529139,1.9,96,3,55,360,66.3229166666667,59.1500313283125,52.25,96,28034.8,96,0
"jobjbmet",2005-12-05,96,21.6,23.2,30.9,25.346875,3.2376064298702,6.125,96,41,68.5,77,62.75,11.720427511513,22.25,96,1013,1014,1017,1014.53125,1.01518082392407,1,96,0,1.5,2.4,1.425,0.512989176042577,0.5,96,1,3.45,6.4,3.50729166666667,1.32991846142351,2,96,0,49.5,356,73.21875,83.9946368118697,60,96,29274,96,0
