"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kacdlwq",2002-12-12,48,7.5,8,8.1,8,0.109155364581963,0.0999999999999996,48,46.47,47.46,47.67,47.385,0.269388590638055,0.165000000000006,48,29.9,30.6,30.7,30.51875,0.201754274388531,0.100000000000001,48,84.2,93.2,93.7,92.5270833333333,1.99720438478638,0.424999999999983,48,8.2,9,9.2,8.9875,0.194197749619935,0.0999999999999996,48,10.99,12.63,14.22,12.5947916666667,1.00603072915999,1.7925,47,7.9,8,8,7.99787234042553,0.0145864991497894,0,48,0,1,2,0.979166666666667,0.525502123943856,0,48,0,48,0
"kacdlwq",2002-12-13,48,8,8.1,8.2,8.11458333333333,0.0504852341308645,0,48,47.56,47.71,47.82,47.6997916666667,0.0748470662974398,0.112499999999997,48,30.6,30.8,30.8,30.75,0.0583459965991583,0.100000000000001,48,91.7,93.3,94,93.2895833333333,0.575100207117812,0.599999999999994,48,8.9,9,9.1,9.025,0.0668437364783189,0.0999999999999996,48,11.19,12.51,14.36,12.6,1.03406037109244,1.9325,48,8,8,8,8,0,0,48,0,0,1,0.229166666666667,0.424744395393794,0,48,0,48,0
"kacdlwq",2002-12-14,48,5.5,7.2,8.2,6.84791666666667,1.00212318929602,1.9,48,46.09,47.42,47.8,47.011875,0.639643039581536,1.21,48,29.3,30.5,30.8,30.1395833333333,0.552264037735472,1,47,90.7,92.8,93.8,92.6106382978723,0.632192197850564,0.650000000000006,48,8.8,9.15,9.7,9.25833333333333,0.284966092296724,0.5,48,10.72,12.535,14.58,12.581875,1.17128344998671,2.0725,48,8,8,8,8,0,0,48,0,1,6,1.77083333333333,1.64044082468426,1,48,0,48,0
"kacdlwq",2002-12-15,48,3.9,5.5,7.4,5.58333333333333,0.922377440012478,1,48,45.4,46.14,47.15,46.1847916666667,0.345154850128715,0.314999999999998,48,28.7,29.4,30.3,29.425,0.332943033910889,0.400000000000002,48,90.2,93.1,94,92.9145833333333,0.785504197297272,1,48,9.2,9.7,10,9.61875,0.21403544148754,0.300000000000001,48,10.35,12.565,14.75,12.5602083333333,1.31822493412557,2.215,48,7.9,8,8,7.99791666666667,0.0144337567297406,0,48,1,2,8,3,1.91300142919056,2,48,0,48,0
"kacdlwq",2002-12-16,48,5.7,6.2,7.5,6.325,0.472431465253641,0.4,48,46.33,46.7,47.46,46.725,0.247644219747743,0.277500000000011,48,29.6,29.9,30.5,29.8854166666667,0.208326241014029,0.124999999999996,47,87.9,93.6,94.4,93.3191489361702,1.11015829225275,0.5,48,8.8,9.5,9.7,9.44166666666667,0.16481237989719,0.125,48,9.98,12.595,15.02,12.5714583333333,1.50685947838166,2.485,47,8,8,8,8,0,0,48,1,1,2,1.16666666666667,0.376621788577355,0,48,0,48,0
"kacdlwq",2002-12-17,48,4.1,6.1,7.9,6.24583333333333,0.892273770918715,1.2,48,45.96,46.89,47.85,46.9866666666667,0.425617615483581,0.564999999999998,48,29.1,30,30.8,30.0604166666667,0.400393202130177,0.525000000000002,48,89.6,93.7,96.2,93.68125,1.15935716781033,0.849999999999994,48,9.3,9.5,9.8,9.49375,0.14052523056566,0.199999999999999,48,9.68,12.685,15.31,12.6510416666667,1.70314507519563,2.795,48,8,8,8,8,0,0,48,1,1,4,1.35416666666667,0.699227030167107,0.25,48,0,48,0
"kacdlwq",2002-12-18,48,4.7,7.2,7.9,6.91875,0.908741531026708,1.325,48,45.19,47.495,47.9,47.3008333333333,0.631828933666732,0.647500000000008,48,28.7,30.5,30.9,30.3541666666667,0.531940779511969,0.524999999999999,47,51,94.8,96.8,93.031914893617,7.88579091958328,2.05000000000001,47,5.4,9.4,9.8,9.26595744680851,0.733151801039357,0.0999999999999996,48,9.4,12.775,15.62,12.7604166666667,1.89831275401519,3.21,46,7.8,8,8,7.99347826086957,0.032674651493804,0,47,0,1,7,1.61702127659574,1.15256220221394,1,47,0,47,0
"kacdlwq",2002-12-19,48,5.2,6.2,7.7,6.2875,0.780786564673386,1.125,48,45,47,47.8,46.9916666666667,0.527798854873402,0.465000000000003,48,28.6,30,30.8,30.0729166666667,0.43306900012036,0.400000000000002,47,49,93.5,96.3,91.8531914893617,8.2571142201827,1.45,47,5.1,9.5,9.7,9.29787234042553,0.805278607391668,0.299999999999999,48,9.14,12.93,15.72,12.7672916666667,2.03477714769459,3.505,46,7.8,8,8,7.99565217391304,0.0294883912309795,0,47,0,1,4,1.4468085106383,0.802401575659997,1,47,0,47,0
"kacdlwq",2002-12-20,48,4.9,5.9,6.7,5.92708333333333,0.491952074872778,0.725,48,46.8,47.02,47.38,47.0745833333333,0.178956292456927,0.282500000000006,48,29.8,30.1,30.4,30.09375,0.174314767870862,0.300000000000001,48,89.3,93.6,94.6,93.4625,1.04507456722658,0.825000000000003,48,9.2,9.5,9.8,9.55,0.114854209159709,0.0999999999999996,48,9.06,12.96,15.82,12.7852083333333,2.0912044677378,3.52,48,8,8,8,8,0,0,48,1,3,8,2.91666666666667,1.55513334357928,1.25,48,0,48,0
"kacdlwq",2002-12-21,48,4.5,6.3,6.7,6.15208333333333,0.538314779119466,0.4,48,46.8,47.27,47.39,47.2216666666667,0.161592254571773,0.125,48,29.7,30.3,30.4,30.21875,0.178237529777756,0.100000000000001,48,93.2,94.5,95.4,94.5020833333333,0.57259750942649,0.799999999999997,48,9.4,9.6,10.1,9.60416666666667,0.150118156772949,0.0999999999999996,48,9.1,13.06,15.78,12.7970833333333,2.07344810804071,3.5,48,8,8,8,8,0,0,48,2,3,32,4.9375,5.17114025040529,3,48,0,48,0
"kacdlwq",2002-12-22,48,4.9,6.3,6.6,6.15416666666667,0.427739398358161,0.425000000000001,48,46.87,47.325,47.46,47.2658333333333,0.171263556175151,0.240000000000002,48,29.8,30.3,30.4,30.25,0.166311678688193,0.299999999999997,47,94,95.9,96.3,95.7723404255319,0.455260139518712,0.450000000000003,48,9.3,9.7,10.1,9.71458333333333,0.144383625129977,0.200000000000001,48,9.21,12.97,15.78,12.8966666666667,2.00300979202558,3.4375,48,8,8,8,8,0,0,48,4,8,40,11.6458333333333,8.79673436344379,7.25,48,0,48,0
"kacdlwq",2002-12-23,48,5.6,6.65,7,6.5,0.340837516664403,0.4,48,46.99,47.44,47.85,47.40125,0.173126752237849,0.194999999999993,48,30,30.4,30.8,30.38125,0.163285743537374,0.199999999999999,48,93.2,95.5,96.5,95.3333333333333,0.834708085891398,1.12499999999999,48,9.4,9.6,9.8,9.59375,0.0954413042303566,0.0999999999999996,48,9.42,12.905,15.49,12.8495833333333,1.84354187129169,3.1075,48,8,8,8,8,0,0,48,2,4,9,4.75,2.14872550052252,3.25,48,0,48,0
"kacdlwq",2002-12-24,48,6.1,6.95,7.3,6.87708333333333,0.305439748094959,0.449999999999998,48,47.13,47.755,48.23,47.7635416666667,0.308106707015283,0.487499999999997,48,30.1,30.7,31,30.6791666666667,0.239643647973787,0.399999999999999,48,93.3,96.1,97,95.8354166666667,0.902594271220305,1.25,48,9.3,9.5,9.8,9.54583333333333,0.107105701088568,0.0999999999999996,48,9.7,12.935,15.07,12.80875,1.68917659029229,2.94,48,8,8,8,8,0,0,48,1,2,11,2.97916666666667,2.29235160621682,3,48,0,48,0
"kacdlwq",2002-12-25,48,6.4,7.2,7.3,7.1125,0.196376754701859,0.3,48,47.85,48.23,48.37,48.219375,0.105172730265451,0.115000000000002,48,30.7,31,31.1,31.0270833333333,0.0892988845403009,0.100000000000001,47,89.1,96.8,97.3,96.431914893617,1.33499818970382,0.700000000000003,47,8.8,9.6,9.7,9.53191489361702,0.144623022670671,0.0999999999999996,48,9.7,12.81,14.87,12.724375,1.52697156301462,2.76,47,8,8,8,8,0,0,48,0,1,7,1.66666666666667,1.69270441216131,1.25,47,0,47,0
"kacdlwq",2002-12-26,48,5.1,6,7,6.04166666666667,0.523829326327352,0.85,48,47.63,47.88,48.07,47.870625,0.101759128400188,0.0599999999999952,48,30.4,30.7,30.9,30.6729166666667,0.131666217792574,0.124999999999996,48,93.9,96.2,96.8,95.8041666666667,0.880028610108744,1.5,48,9.4,9.7,10,9.73541666666667,0.149452309810861,0.225000000000001,48,10.03,12.755,14.8,12.63625,1.43757423490095,2.4,48,8,8,8,8,0,0,48,1,2,4,2.4375,0.987286200933241,1,48,0,48,0
"kacdlwq",2002-12-27,48,3.8,4.95,6,5.04583333333333,0.653943303331131,0.924999999999999,48,47,47.51,47.71,47.4558333333333,0.205559261355644,0.297499999999992,48,29.8,30.3,30.5,30.2625,0.20998986804332,0.324999999999996,48,94.5,96.3,96.7,96.0979166666667,0.52124629018868,0.450000000000003,48,9.7,10,10.3,10.0145833333333,0.168837808780376,0.199999999999999,48,10.41,12.685,14.87,12.6070833333333,1.43680194275169,2.765,48,8,8,8,8,0,0,48,2,4,6,4,1.3526962830002,2,48,0,48,0
"kacdlwq",2002-12-28,48,2.6,4.6,5.9,4.5125,1.09770069167813,2.125,48,46.94,47.4,47.75,47.4052083333333,0.221378558835441,0.395000000000003,48,29.6,30.2,30.5,30.15,0.282842712474619,0.524999999999999,48,93,96,96.7,95.68125,0.84315926917249,0.924999999999997,48,9.6,10.1,10.7,10.1125,0.299378789453208,0.5,48,10.42,12.415,15.01,12.553125,1.51289233525889,2.8925,48,8,8,8,8,0,0,48,1,4,10,4.79166666666667,2.72855922805295,5,48,0,48,0
"kacdlwq",2002-12-29,48,2.3,4.7,5.4,4.6,0.683856399010849,0.649999999999999,48,47.39,47.72,47.89,47.6910416666667,0.131298581012464,0.149999999999991,48,29.8,30.4,30.6,30.3645833333333,0.178038465044667,0.199999999999999,47,93,96,96.3,95.7723404255319,0.657300846896039,0.600000000000009,48,9.7,10.05,10.7,10.0729166666667,0.198654605993089,0.125,48,9.95,12.39,15.25,12.533125,1.64684760918318,2.8575,48,8,8,8,8,0,0,48,2,4,31,6.8125,5.88780293524294,3,48,0,48,0
"kacdlwq",2002-12-30,48,3.6,4.8,5.4,4.76041666666667,0.463905521990559,0.6,48,47.32,47.86,47.98,47.840625,0.122551009787761,0.0899999999999963,48,30,30.5,30.7,30.5,0.132086367618458,0.100000000000001,47,79.6,95.8,96.7,95.2787234042553,2.65787886744403,0.549999999999997,47,8.5,10,10.3,9.97872340425532,0.257864280289125,0.0999999999999996,48,9.39,12.57,15.54,12.5575,1.86125501013858,3.115,46,7.9,8,8,7.99782608695652,0.0147441956154897,0,48,2,4,10,4.22916666666667,1.41781346991097,2,47,0,47,0
"kacdlwq",2002-12-31,48,2.6,4.4,5,4.29375,0.584336776255873,0.925,48,47.85,47.97,48.09,47.9729166666667,0.0429724470524284,0.0499999999999972,48,30.3,30.5,30.6,30.5229166666667,0.0856504110194549,0.100000000000001,48,88.5,95.75,96.5,95.3729166666667,1.46965614495268,0.900000000000006,48,9.4,10.1,10.5,10.1104166666667,0.177739449916831,0.199999999999999,48,8.95,12.615,15.87,12.564375,2.09645892556848,3.5075,48,7.9,8,8,7.99791666666667,0.0144337567297406,0,48,2,3.5,7,3.85416666666667,1.16672998814988,1.25,48,0,48,0
