"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"grbglmet",2009-05-17,96,9.8,14.2,17.4,14.4166666666667,2.07027415762244,2.6,96,43,77.5,100,77.9375,18.7312362252553,42,96,1007,1011,1017,1011.11458333333,3.14515430687194,6,96,0.2,1.4,4,1.58854166666667,0.83222843418539,1.025,96,0.9,3.65,8.5,3.75833333333333,1.59464014529374,2.425,96,24,298,354,276.364583333333,56.7382020737475,74.25,0,NA,96,10.8
"grbglmet",2009-05-18,96,4.3,8.85,12.8,8.91354166666667,2.31978310200563,3.675,96,47,63,98,68.2083333333333,16.8909297781955,32,96,1017,1021,1024,1020.875,1.88763288134553,3,96,0,0.9,1.7,0.863541666666667,0.462742349970413,0.825,96,0.5,2.25,4.7,2.12395833333333,1.05058828549248,1.9,96,10,128.5,357,136.895833333333,96.2491809033272,114.5,0,NA,96,0
"grbglmet",2009-05-19,96,2.1,10.3,17.5,10.6333333333333,5.19136259704859,10.1,96,34,71.5,100,68.2604166666667,25.1986820004818,58.25,96,1022,1024,1028,1024.65625,1.90195536501946,3,96,0,1,3,1.19583333333333,0.794178379361724,1.225,96,0.4,2,6.2,2.61770833333333,1.85307680368378,3.1,96,0,166,357,177.572916666667,92.8374634896548,162.75,0,NA,96,0
"grbglmet",2009-05-20,96,8.3,15.75,25.3,16.7333333333333,5.69298121266172,11.3,96,33,62.5,89,58.9375,19.2029671501157,38.25,96,1020,1022,1026,1022.66666666667,1.8218941367747,4,96,0,0.8,2.4,0.955208333333333,0.551527981189611,0.7,96,0,1.75,4.7,2.11354166666667,1.13021840382772,1.525,96,0,178.5,347,190.833333333333,76.727908415547,110.75,0,NA,96,0
"grbglmet",2009-05-21,96,8.8,24.05,32,22.5875,7.59145295017606,13.55,96,20,36,94,45.6979166666667,23.940329238235,40,96,1015,1019,1021,1017.79166666667,2.30293481712571,5,96,0,2.3,4.6,2.1375,1.22390660118371,2.025,96,0.4,4.95,9.4,4.51979166666667,2.43538043247399,4.1,96,48,252,302,243.520833333333,41.8694661177147,29.25,0,NA,96,0
"grbglmet",2009-05-22,96,16.3,21.95,30.6,23.0260416666667,4.5473009876112,8.65,96,33,47,76,46.7291666666667,8.04785576760297,10,96,1014,1015,1019,1015.22916666667,1.52508268398223,2,96,0.2,2,4.3,1.98333333333333,0.960226581447993,1.125,96,0.6,4.25,8.3,4.11145833333333,1.49108719019779,1.55,96,6,281,358,274.552083333333,68.7383857813417,24.25,0,NA,96,0
"grbglmet",2009-05-23,96,9.6,14.35,17.6,13.9114583333333,2.2643167805005,2.95,96,39,54.5,92,57.8333333333333,13.3697747622382,17,96,1017,1021,1024,1021.05208333333,2.07425213747619,4,96,0,2,4.1,1.88645833333333,1.05955500010411,1.6,96,0.3,3.9,7.4,3.8125,1.85354567759939,2.825,96,51,105,345,109.854166666667,37.0100922698737,46.75,0,NA,96,0
"grbglmet",2009-05-24,96,8,16.25,24.5,15.7822916666667,4.9304423798888,9.175,96,54,84.5,100,83.5625,13.7991704556164,24,96,1010,1013,1017,1012.85416666667,1.82369876706173,3,96,0.1,0.9,2,0.916666666666667,0.515989935982368,0.8,96,0.6,1.9,4.3,2.02291666666667,1.0192338884173,1.725,96,13,237.5,349,219.854166666667,79.3647116553721,121.25,0,NA,96,0
"grbglmet",2009-05-25,96,9.6,17.8,23.9,17.60625,4.58346714318229,8.475,96,24,36.5,97,50.6145833333333,26.7508464368461,56,96,1011,1013,1021,1014.01041666667,2.41266304784902,2.25,96,0.1,1.7,3.2,1.653125,0.886263965074443,1.5,96,0.7,4.25,7.9,4.0375,2.08575368177851,4.025,96,1,291,359,250.447916666667,109.104186787499,73.5,0,NA,96,0
"grbglmet",2009-05-26,96,3.3,10.3,14.1,10.3604166666667,2.85098244070232,4.125,96,35,51.5,85,55.75,13.1461421197087,22.25,96,1021,1023,1026,1022.96875,1.52490293047407,3,96,0.2,1.4,2.9,1.475,0.733986949546968,1.225,96,0.9,3.55,6.3,3.33333333333333,1.47360400784262,2.425,96,14,138,302,126.604166666667,55.1857111877544,78,0,NA,96,0
"grbglmet",2009-05-27,96,7.2,8.6,10.1,8.58333333333333,0.601343525023525,0.6,96,84,96,100,94.4166666666667,4.67167650886796,7,96,1013,1018,1021,1016.80208333333,2.77439340612139,5,96,0.1,1.25,2.5,1.21875,0.606684258468673,0.9,96,0.6,2.7,5.2,2.68020833333333,1.1776533125506,1.85,96,8,126,229,118.260416666667,39.58501704637,58.75,0,NA,96,11.3
"grbglmet",2009-05-28,96,6.9,8.7,9,8.21354166666667,0.761662971698205,1.5,96,96,99,100,98.75,1.10501250290617,2,96,1011,1013,1015,1013.26041666667,0.954157569097823,1,96,0.3,2,3.2,1.75416666666667,0.736409020595236,1.3,96,1.2,3.8,6.4,3.58645833333333,1.2833032862739,2.025,96,5,80,360,81.21875,54.3131665969631,23.25,0,NA,96,18.7
"grbglmet",2009-05-29,96,8.7,11.05,14.6,11.1135416666667,1.71811523366169,2.725,96,90,99,100,97.7604166666667,2.8937129369382,4,96,1002,1005.5,1011,1005.55208333333,2.53759020235493,5,96,0.2,1.2,2.2,1.13125,0.469336037173232,0.7,96,0.7,2.35,3.9,2.275,0.792730125977043,1.225,96,23,100.5,354,133.166666666667,80.1716141742091,59.25,0,NA,96,6.8
"grbglmet",2009-05-30,96,11.3,17.15,24.2,17.159375,4.70613436462398,10.075,96,40,75,100,75.2083333333333,20.6646999630143,42.25,96,1000,1002,1004,1001.94791666667,0.966488943130227,1,96,0,1.1,4.8,1.46458333333333,1.19604428422386,1.8,96,0.3,2.35,8.2,2.92708333333333,2.02637759076409,2.925,96,13,279,353,246.28125,75.9599206126078,45.25,0,NA,96,3.8
"grbglmet",2009-05-31,96,6.2,14.75,24.8,14.5125,5.37403602126881,9.55,96,36,63,100,68.6770833333333,19.8825471161157,36.25,96,1001,1004,1010,1004.38541666667,2.46392836390512,2.25,96,0,1.6,6,2.04583333333333,1.76366345200263,2.25,96,0.4,3.75,11.6,4.42291666666667,3.28567798552466,5.025,96,13,285.5,350,249.125,74.2420295208073,81.5,0,NA,96,2.4
"grbglmet",2009-06-01,96,5.2,14.6,21.5,13.80625,5.40512062283243,10.4,96,35,53,72,53.7916666666667,11.7580133182856,23,96,1010,1012.5,1014,1012.71875,1.03316707774024,2,96,0.2,2.8,4.8,2.61770833333333,1.00084120320613,1.025,96,0.9,5.4,7.8,5.03333333333333,1.71290253304714,1.75,96,118,269,291,259.375,32.5997255396906,22.25,0,NA,96,0
"grbglmet",2009-06-02,96,11.7,17.3,25.3,18.1614583333333,4.99404634575099,10.2,96,34,64,98,64.3645833333333,19.4395796963805,33.25,96,1009,1011,1012,1010.88541666667,0.971919334606765,2,96,0.1,1.45,3.2,1.45729166666667,0.748295577916791,1,96,0.5,3.3,5.8,3.259375,1.45960182926715,2.35,96,20,261,360,221.989583333333,87.5082546231667,156.75,0,NA,96,0
"grbglmet",2009-06-03,96,10.7,15.9,23.4,16.4791666666667,3.78155959657601,6.4,96,40,68.5,90,64.5416666666667,15.2784104068913,25.75,96,1011,1012,1015,1012.58333333333,0.925278526108324,1,96,0.1,1,2.8,1.071875,0.74377460153916,1.125,96,0.5,2.1,6.2,2.42083333333333,1.41777562374949,2.05,96,10,256,341,243.885416666667,60.0979673518544,50,0,NA,96,0
"grbglmet",2009-06-04,96,10.3,16.25,21.6,16.20625,3.70717121550282,6.725,96,44,72.5,100,70.8645833333333,18.7451718930034,35.25,96,1011,1013,1014,1012.44791666667,0.779605725812284,1,96,0,1.1,3.3,1.23958333333333,0.84622743821799,1.025,96,0,2.3,5.8,2.45520833333333,1.48988659347063,2.1,96,0,140,331,176.083333333333,80.9178487455891,156.25,0,NA,96,0
"grbglmet",2009-06-05,96,9.5,12.55,18.4,13.3864583333333,2.74500962673671,4.125,96,71,91,100,90.0416666666667,8.11355807037847,16,96,1011,1013,1015,1013.25,1.35335839575791,2.25,96,0,1.5,2.6,1.32708333333333,0.760260227839841,1.3,96,0.2,3,5.6,2.69895833333333,1.42876426486716,2.425,96,14,101.5,184,101.15625,32.7986932104892,51.25,0,NA,96,0
"grbglmet",2009-06-06,96,11.6,14.25,20.2,14.8104166666667,2.72730748914582,5.125,96,68,87,100,86.21875,9.67384223998978,18.25,96,1009,1010,1012,1010.17708333333,0.940266386293258,2,96,0.1,1,3.1,1.171875,0.618606775023733,0.6,96,0.7,2.6,6.4,2.77604166666667,1.26097245611779,1.625,96,4,148,354,147.520833333333,99.1605799399897,111.5,0,NA,96,0
"grbglmet",2009-06-07,96,13.6,17.75,24.6,18.3364583333333,3.25728720811358,5.7,96,37,54.5,100,62.5104166666667,19.0013821057792,25.25,96,1010,1012,1014,1012.01041666667,1.08088454679895,1,96,0.2,1.3,4.3,1.51354166666667,0.837618150869874,0.925,96,1,2.95,7.3,3.26041666666667,1.45113234672765,2.075,96,28,282,335,276.895833333333,39.5092205538395,19,0,NA,96,0
"grbglmet",2009-06-08,96,12.2,16.2,22.1,16.7895833333333,3.14931836122531,6.2,96,44,65.5,88,63.7604166666667,14.1783710679454,27.5,96,1013,1014,1015,1013.6875,0.653935454725746,1,96,0.1,1.1,2.4,1.12604166666667,0.636147085220932,1.025,96,0.4,2.5,5.4,2.53854166666667,1.27133330688415,2.225,96,6,155,359,200.541666666667,98.2927867639562,170.25,0,NA,96,0
"grbglmet",2009-06-09,96,11.1,12.7,14.3,12.6677083333333,0.953276321752531,1.6,96,80,88,99,89.0104166666667,4.33952408660738,6,96,1013,1014,1016,1014.45833333333,0.738656912976329,1,96,0.4,1.45,2.6,1.43229166666667,0.541828248504259,0.925,96,0.8,3.15,5.5,2.99583333333333,1.25881453561981,2.025,96,17,103,132,98.75,20.2063043835855,20.5,0,NA,96,2.9
"grbglmet",2009-06-10,96,11.2,12.75,16.3,13.1239583333333,1.62595687077303,3.25,96,81,94,99,92.1770833333333,5.5762556606546,11,96,1012,1014,1015,1013.48958333333,0.648801188698156,1,96,0.3,1.3,2.3,1.27395833333333,0.418076999119758,0.625,96,0.9,2.7,4.9,2.63958333333333,0.782772288817349,1.2,96,4,95,360,109.697916666667,79.6397308662965,55.25,0,NA,96,0.3
"grbglmet",2009-06-11,96,11.4,12.8,16.6,13.2041666666667,1.49897625883848,2.5,96,78,90,99,89.78125,6.21408099654156,13,96,1009,1014,1015,1013.05208333333,1.51740631665502,2,96,0,1.15,2.1,1.13125,0.446816222671139,0.7,96,0.2,2.4,3.9,2.371875,0.798248493825536,1.225,96,8,112,358,109.552083333333,46.7127548887694,42.5,0,NA,96,2.4
"grbglmet",2009-06-12,96,11.7,16.5,26.5,17.1208333333333,5.03547241638164,9.05,96,60,97.5,100,90.21875,12.9486460377341,18.25,96,1003,1005,1009,1005.54166666667,1.64103091260962,3,96,0,0.9,2.9,0.959375,0.57042516461062,0.6,96,0.5,1.9,4.8,2.04375,0.934351731359629,1.1,96,14,197,360,186.604166666667,97.5180932379829,189,0,NA,96,31.6
"grbglmet",2009-06-13,96,12.2,17.65,23.5,18.2260416666667,3.20782742650623,5.35,96,59,79,100,78.6145833333333,13.4488268255062,25,96,1008,1011,1013,1011.23958333333,1.21173899974738,1,96,0.1,1.35,3,1.35833333333333,0.739084307799244,1.1,96,0.5,2.6,5.9,2.809375,1.49716068996583,2.425,96,7,142.5,348,173.447916666667,87.4333273555121,161.5,0,NA,96,4.9
"grbglmet",2009-06-14,96,12.6,13.9,15.6,13.921875,0.756195898456283,1.225,96,94,99,100,98.0520833333333,1.55847288051421,2,96,1012,1014,1016,1013.64583333333,1.13303659686021,2,96,0,1.1,2.2,1.05729166666667,0.482044940396021,0.7,96,0.3,2.45,5,2.30104166666667,1.01789202112339,1.7,96,33,132,174,125.729166666667,27.0696875204746,36,0,NA,96,11.8
"grbglmet",2009-06-15,96,11.8,13.7,16.9,13.88125,1.34847379616638,2.4,96,81,93,100,92.8333333333333,5.65623394637637,11,96,1015,1018,1020,1017.32291666667,1.33373075217536,2,96,0,1.5,2.3,1.31666666666667,0.6041377791037,0.75,96,0.3,2.95,4.5,2.59895833333333,1.07453733413788,1.35,96,6,106,146,103.6875,21.6650640432933,23.25,0,NA,96,0
"grbglmet",2009-06-16,96,8.2,14.25,20.5,14.7645833333333,3.99602379126437,7.5,96,42,80,100,77.53125,19.5248576381359,34,96,1019,1023,1023,1021.97916666667,1.42886901662352,2,96,0,1.3,2.8,1.36770833333333,0.681251911312304,1.1,96,0.4,2.6,5.4,2.68333333333333,1.2648001020895,1.9,96,54,106.5,299,124.729166666667,65.0372329259684,51.5,0,NA,96,0
"grbglmet",2009-06-17,96,6,16.55,24.8,16.628125,6.1039883962951,11.55,96,36,66.5,100,68.8333333333333,22.0857976115953,48,96,1018,1021,1023,1020.73958333333,1.63671552790894,3,96,0,1.1,2.4,1.12083333333333,0.700513596046225,1.125,96,0,2.5,5.4,2.575,1.42651581429056,2.225,96,0,244,357,223.916666666667,76.845938380724,93,0,NA,96,0
"grbglmet",2009-06-18,96,8.3,14.5,17.9,13.9447916666667,3.09814442909119,5.4,96,77,96.5,100,92.4895833333333,7.74188171287448,15,96,1011,1017,1018,1015.73958333333,2.10885247751706,3,96,0,1.35,2.3,1.21770833333333,0.603148718968201,1.025,96,0,3,4.9,2.56979166666667,1.30061684083617,2.425,96,0,123,331,136.65625,59.094719351759,36.25,0,NA,96,11.8
"grbglmet",2009-06-19,96,13.7,16.8,20.3,16.8125,1.62618377934676,2.425,96,89,99,100,97.8125,2.78080828840143,4,96,1004,1006,1010,1006.47916666667,1.71051956813784,3,96,0,1.5,2.6,1.35729166666667,0.648682030884919,1.1,96,0.4,3.4,6,3.19583333333333,1.4619321509684,2.3,96,5,138,357,150.177083333333,82.9290114675344,26.25,0,NA,96,24.1
"grbglmet",2009-06-20,96,12.5,17.35,25.5,17.8958333333333,3.62194820116603,5.2,96,64,92.5,100,88.8645833333333,11.3662656846492,19,96,999,1002,1005,1001.9375,1.68468332179577,3.25,96,0,1,3.2,1.16354166666667,0.754790984196659,1,96,0.3,2.05,5.9,2.32916666666667,1.29532899025014,1.55,96,4,120,357,169.5,98.649405792219,181.75,0,NA,96,0
"grbglmet",2009-06-21,96,15.2,17.3,19.5,17.2645833333333,1.48494048554615,3.1,96,89,98,99,96.4895833333333,2.59957402043475,3,96,998,1000,1002,1000.05208333333,1.01949204758434,2,96,0.2,1.9,4.2,2.02708333333333,0.904547478218185,1.075,96,0.9,4.6,8.6,4.72291666666667,1.9173160608499,2.75,96,3,54.5,359,56.9166666666667,35.5043856940065,29.5,0,NA,96,7.3
"grbglmet",2009-06-22,96,15.8,16.4,17.4,16.5125,0.459118147848906,0.600000000000001,96,87,96,98,95.375,2.73091463375224,3,96,1000,1001,1003,1001.58333333333,0.841885936350383,1,96,1.2,2.1,3.1,2.08125,0.36915622138801,0.6,96,2.6,5.2,8.6,5.19791666666667,1.029458638178,1.35,96,5,29,58,29.84375,8.86070939894948,10.25,0,NA,96,5.9
"grbglmet",2009-06-23,96,14.5,17.7,19,17.665625,0.911312312864776,0.699999999999999,96,81,88.5,99,89.1979166666667,6.11403870598196,12,96,1002,1005,1005,1004.09375,1.152371696249,2,96,0.8,1.8,3.4,1.81770833333333,0.520929289406349,0.625,96,2.3,4.45,7.3,4.46354166666667,1.0233196538888,1.2,96,1,35.5,359,56.4166666666667,84.4557394723684,16.25,0,NA,96,4
"grbglmet",2009-06-24,96,13.9,16,21.3,16.3208333333333,1.89780575050943,2.175,96,81,98,100,96.1041666666667,4.98308542480231,4,96,1005,1008,1008,1006.97916666667,1.23951744996669,2,96,0.1,2.4,4.7,2.26458333333333,0.977534941269881,1.2,96,0.7,4.6,8.5,4.48125,1.84934198824168,2.3,96,23,78,351,83.1875,36.6942738971914,9.5,0,NA,96,12.8
"grbglmet",2009-06-25,96,16.4,20.1,26.3,20.5385416666667,3.33556180990838,6.45,96,68,90.5,100,88.1041666666667,10.9472218698018,22,96,1003,1007,1008,1006.17708333333,1.54915794897654,2,96,0,0.85,2.2,0.86875,0.560509636519818,0.9,96,0,1.9,4,1.91875,1.05703781737856,1.725,96,0,149.5,312,172.760416666667,83.7296080175462,135.75,0,NA,96,0.3
"grbglmet",2009-06-26,96,16.5,22.05,30.4,22.415625,4.01385306748621,6.625,96,54,84,100,83.4479166666667,13.7518379951777,24.5,96,1001,1002,1003,1002.09375,0.563413001737017,0,96,0.1,1.3,5.9,1.396875,1.04170438528202,1.35,96,0.7,2.7,11.2,3.0375,1.98882403762414,2.425,96,7,258,325,233.4375,74.7965398158301,46.75,0,NA,96,1.5
"grbglmet",2009-06-27,96,14.1,18.35,23.8,17.8645833333333,2.61243903647497,3.775,96,77,96,100,93.4166666666667,6.90181771124812,11.25,96,1001,1004,1006,1003.73958333333,1.33175619443031,2,96,0.1,1.3,3.5,1.48229166666667,0.912716568868846,1.225,96,0.4,2.8,7.2,3.00729166666667,1.56644046985962,2.175,96,5,117.5,352,138.3125,74.4901706691278,42.25,0,NA,96,0.3
"grbglmet",2009-06-28,96,14.5,15.35,19.3,15.98125,1.46605898495539,2.625,96,93,100,100,98.4895833333333,2.0157004354849,2.25,96,997,1003,1005,1002.32291666667,2.43870022182511,4.25,96,0.4,1.4,3.1,1.49375,0.68821852404749,0.925,96,1.4,3.3,6.4,3.40833333333333,1.22626232847854,1.825,96,0,62.5,360,83.53125,87.4131091126316,39,0,NA,96,10.6
"grbglmet",2009-06-29,96,14.2,16.1,19.4,16.1395833333333,1.38194974138689,2.2,96,94,99,100,98.5520833333333,1.75241062039014,3,96,994,995,999,995.708333333333,1.43575886163796,1.25,96,0.1,1.4,2.2,1.20208333333333,0.595240626561034,1,96,0.4,2.8,4.1,2.48020833333333,1.02583673592435,1.7,96,4,102.5,353,121.541666666667,77.543049729834,57,0,NA,96,17.5
"grbglmet",2009-06-30,96,14.4,15.1,20,16.01875,1.68393727224089,2.9,96,83,100,100,96.3125,5.33570396874726,8,96,999,1003,1006,1002.51041666667,2.27107575560995,3.25,96,0.4,1.6,2.8,1.596875,0.635188016094033,1.025,96,1.2,3.05,5.1,3.17083333333333,1.00303924115572,1.7,96,11,79.5,344,78.0520833333333,37.7672567156335,22.75,0,NA,96,0.6
"grbglmet",2009-07-01,96,13.8,14.5,17,14.7510416666667,0.843301131414878,1.125,96,91,100,100,98.7291666666667,2.33724609278647,2,96,1005,1009,1010,1008.30208333333,1.48763175739631,2,96,0.7,1.9,3.1,1.89166666666667,0.525891056692136,0.8,96,1.4,3.75,5.6,3.67083333333333,0.882808516719782,1.425,96,54,86,137,86.7291666666667,13.1465257901423,15.25,0,NA,96,2
"grbglmet",2009-07-02,96,13.3,13.6,15.3,13.7885416666667,0.410101346053738,0.6,96,100,100,100,100,0,0,96,1006,1009,1010,1008.59375,1.43327468260256,3,96,0.3,1.9,3.6,1.9,0.868513551692594,1.3,96,1.1,3.6,8.2,3.8375,1.57882367936585,2.2,96,12,80,358,91.7708333333333,64.5271838540963,12.75,0,NA,96,30.7
"grbglmet",2009-07-03,96,13.7,16.3,25.1,17.5729166666667,3.15028751124541,4.5,96,71,100,100,93.7708333333333,9.22408650923356,12.25,96,1005,1006,1008,1006.35416666667,0.983860994317973,1,96,0,0.9,3.2,1.01458333333333,0.727935677705931,1,96,0.2,2,8.1,2.27604166666667,1.44059525647645,1.525,96,5,247.5,354,215.875,87.0469020579982,153.5,0,NA,96,9.2
"grbglmet",2009-07-04,96,14.2,18.55,25.1,18.8927083333333,3.17328469343897,5.175,96,61,84,100,84.2083333333333,11.6996776083938,19.75,96,1002,1004,1005,1004.05208333333,0.686252856064104,0.25,96,0,2.1,5.4,2.065625,1.20785395814665,1.825,96,0.2,4.75,9.1,4.246875,2.05374897892149,2.575,96,80,281.5,316,268.9375,40.7691349972139,15.25,0,NA,96,5.2
"grbglmet",2009-07-05,96,12.4,19,26,19.1197916666667,4.54286299228434,8.725,96,46,69,99,69.1875,16.4158540185363,28,96,1004,1005,1006,1005.29166666667,0.647532428233548,1,96,0,2.25,4.6,2.24375,1.35831261419996,2.25,96,0,5.3,8.3,4.70833333333333,2.31378781116327,3,96,0,284,337,262.739583333333,67.9658187762777,16.75,0,NA,96,0
"grbglmet",2009-07-06,96,10.5,17.8,26.1,18.2614583333333,5.12378087767775,9.6,96,46,81.5,100,76.1354166666667,21.2986877735975,47.25,96,1005,1006,1007,1006.03125,0.570376145511382,0,96,0,1.1,2.7,1.16041666666667,0.749523240279645,1.125,96,0,1.9,5.9,2.465625,1.60766768790594,2.7,96,0,147.5,359,177.625,91.8325994175787,167.75,0,NA,96,0
"grbglmet",2009-07-07,96,14.2,15,16.3,14.984375,0.356688903225501,0.299999999999999,96,91,98,100,97.28125,2.04013995907918,3,96,1006,1007,1008,1007.14583333333,0.753646108024417,1,96,0.9,2.1,3.9,2.17083333333333,0.658853336713297,0.825,96,1.6,4.4,8.1,4.43541666666667,1.26224354699473,1.725,96,35,98,325,111.552083333333,38.9709391839252,51,0,NA,96,11.1
"grbglmet",2009-07-08,96,12.4,15.15,16.1,14.6416666666667,1.12387175393736,1.625,96,95,99,100,98.4166666666667,1.30316753107,3,96,1007,1011,1017,1011.1875,3.03770169354191,5.25,96,0.5,1.45,2.6,1.51979166666667,0.606737572972154,0.925,96,1.2,3.15,5.5,3.21875,1.10084297842966,1.825,96,40,112.5,161,108.28125,29.681716195594,50.25,0,NA,96,4.8
"grbglmet",2009-07-09,96,10.1,16.2,22.7,16.0208333333333,4.18375094022392,8.4,96,58,83.5,100,82.3541666666667,15.9386845964988,34,96,1017,1022,1023,1020.84375,1.76711555038743,2.25,96,0,0.9,2,0.89375,0.527917956145699,0.7,96,0,2.2,4.2,2.00208333333333,1.03282740868954,1.7,96,0,102.5,352,119.3125,89.1649343986513,90.5,0,NA,96,0
"grbglmet",2009-07-10,96,8.5,17.55,25.9,17.5604166666667,6.27176595909111,12.425,96,37,80,100,73.0833333333333,23.7587287745463,53,96,1021,1023,1025,1022.97916666667,1.21377329598039,2,96,0,0.9,1.8,0.769791666666667,0.558780588079109,1.1,96,0,1.9,4.4,1.815625,1.1780740862236,2.125,96,0,151,313,160.885416666667,83.8272496571832,98.75,0,NA,96,0
"grbglmet",2009-07-11,96,10.6,20,26.1,18.9541666666667,5.28040900861341,9.25,96,58,66.5,100,76.1666666666667,16.7587630913166,35,96,1011,1017.5,1021,1016.64583333333,3.40272078959321,7,96,0,1.75,3,1.53125,0.823511416212052,1.3,96,0.3,4.4,7.9,3.778125,2.1267322660784,3.85,96,82,199,304,187.322916666667,50.9374218328966,64,0,NA,96,1.7
"grbglmet",2009-07-12,96,15.9,20.05,27,21.14375,4.00499195084282,8.125,96,38,77,99,74.0625,21.3333504660019,43.25,96,1007,1008,1011,1008.70833333333,0.869563310447947,1,96,0.1,1.6,3.6,1.70104166666667,0.87304606397633,1.425,96,0.7,3.5,6.5,3.55520833333333,1.30850415132513,1.95,96,46,278,340,253.9375,54.0597744217113,51.25,0,NA,96,1.5
"grbglmet",2009-07-13,96,12.5,19.75,24.8,19.6760416666667,3.37759630480696,6.7,96,36,59,89,61.0833333333333,17.5527275833141,37.25,96,1007,1008,1011,1008.09375,1.04708241268172,1.25,96,0.4,2.5,4.8,2.47916666666667,1.07428474777325,1.7,96,1.1,4.75,9,4.79166666666667,1.8450312601355,2.75,96,13,279,321,267.916666666667,42.5603390040581,13.5,0,NA,96,0
"grbglmet",2009-07-14,96,10.2,18,22.9,17.5208333333333,3.89060722271004,7,96,50,68.5,98,70.71875,14.9790753175362,24.25,96,1010,1013,1015,1012.48958333333,1.52173579328391,1,96,0,1.15,3.3,1.42083333333333,0.926330243108928,1.725,96,0.5,3.3,6.7,3.14375,1.56782198908986,2.625,96,3,283,355,260.375,68.3711619725282,16.25,0,NA,96,0
"grbglmet",2009-07-15,96,13.2,18.8,26.6,19.2260416666667,4.76794659082738,9,96,39,75.5,99,70.5208333333333,18.102619273503,31,96,1011,1014,1016,1013.91666666667,1.47731382595266,2,96,0,2.1,4,1.94166666666667,1.09397071707819,2,96,0.2,4.05,7.3,3.82291666666667,1.93616436702578,2.925,96,55,282,336,245.90625,75.6635319410181,17.5,0,NA,96,0
"grbglmet",2009-07-16,96,12.4,21.05,26.7,20.203125,4.70465509950125,9.4,96,68,85,100,85.5625,11.6074499670187,24.25,96,1004,1007.5,1011,1007.63541666667,2.20582860271631,4.25,96,0,0.8,2.3,0.9625,0.581332407853762,0.8,96,0.3,1.95,5.3,2.17916666666667,1.24206251784909,2.1,96,11,133.5,317,160.385416666667,78.9033212284324,124.25,0,NA,96,0
"grbglmet",2009-07-17,96,16.8,19.65,28.3,21.1666666666667,3.34001785897106,6.175,96,57,93.5,100,86.53125,13.7450110566477,26,96,1005,1008,1009,1007.26041666667,1.144734321433,1,96,0,1,2.9,1.12083333333333,0.76198033773039,1.2,96,0,1.9,5,2.28854166666667,1.3873010367857,2.425,96,0,137.5,359,181.916666666667,99.0987457211683,179.25,0,NA,96,0.3
"grbglmet",2009-07-18,96,17.2,18.95,29,20.6197916666667,3.38325971097843,5,96,65,97,100,91.6354166666667,10.1204532784556,14.25,96,1004,1005,1009,1005.46875,1.30547934330248,1,96,0,1.2,2.5,1.14583333333333,0.560623086943479,0.7,96,0,2.3,4.8,2.43645833333333,0.938320985553358,1.125,96,0,147.5,358,180.8125,105.19328700815,201.75,0,NA,96,5.3
"grbglmet",2009-07-19,96,14.3,20.6,26.9,20.9072916666667,4.12515377172183,7.875,96,48,73.5,99,72.7604166666667,17.5089419510607,33,96,1009,1014,1018,1013.875,2.69990253235381,4,96,0.1,2.15,4,2.04270833333333,1.22626903476115,2.325,96,0.4,3.9,7.1,3.8,2.04316575827549,3.075,96,44,280,358,247.260416666667,73.0570425715293,14.25,0,NA,96,0
"grbglmet",2009-07-20,96,12.4,20,26.8,19.821875,4.72652544298218,8.025,96,52,84,100,80.25,18.0438063436854,36.5,96,1018,1021,1022,1020.3125,1.24234498132829,1.25,96,0,0.8,2.8,0.880208333333333,0.642465611066856,0.7,96,0,1.6,5.3,1.834375,1.29507797976964,1.425,96,0,138.5,334,150.15625,86.8835067777539,67.75,0,NA,96,0
"grbglmet",2009-07-21,96,16.4,17.5,19.9,17.7114583333333,1.0346491692882,1.725,96,86,98,100,96.9791666666667,3.25407976050362,3,96,1018,1021,1023,1020.66666666667,1.43392480656316,3,96,0,1,2.5,1.18854166666667,0.772265265534374,1.4,96,0,2.5,5.8,2.559375,1.58417025434037,2.85,96,0,77,359,93.03125,66.2136022160179,24.25,0,NA,96,4.8
"grbglmet",2009-07-22,96,15.7,18.85,26.2,19.653125,3.18020036194345,6.025,96,66,94,100,89.8958333333333,10.3277644869665,17,96,1017,1018,1019,1018.11458333333,0.708887811874743,1,96,0,0.6,1.8,0.673958333333333,0.398746665827781,0.6,96,0.3,1.4,3,1.509375,0.629131084157055,0.9,96,16,288,347,234.989583333333,97.8066292868543,169,0,NA,96,0.9
